timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,ES,UK,electricity < electricity_central,flhExc,1328.2306323030434
2050,FI,EE,electricity < electricity_central,flhExc,585.4964737266213
2050,FI,EE,electricity < electricity_central,flhExc,585.4964737266213
2050,FI,NO,electricity < electricity_central,flhExc,3443.9999999999864
2050,FI,NO,electricity < electricity_central,flhExc,3443.9999999999864
2050,FI,SE,electricity < electricity_central,flhExc,754.138708312405
2050,FI,SE,electricity < electricity_central,flhExc,754.138708312405
2050,FR,BE,electricity < electricity_central,flhExc,1915.2717173389735
2050,FR,BE,electricity < electricity_central,flhExc,1915.2717173389735
2050,FR,CH,electricity < electricity_central,flhExc,972.8076395484613
2050,FR,CH,electricity < electricity_central,flhExc,972.8076395484613
2050,FR,ES,electricity < electricity_central,flhExc,5622.651302632194
2050,FR,ES,electricity < electricity_central,flhExc,5622.651302632194
2050,FR,IT,electricity < electricity_central,flhExc,4553.20489738094
2050,FR,IT,electricity < electricity_central,flhExc,4553.20489738094
2050,FR,LU,electricity < electricity_central,flhExc,13.936085122685382
2050,FR,LU,electricity < electricity_central,flhExc,13.936085122685382
2050,FR,UK,electricity < electricity_central,flhExc,1379.5181551810929
2050,FR,UK,electricity < electricity_central,flhExc,1379.5181551810929
2050,GR,BG,electricity < electricity_central,flhExc,2805.5999999999954
2050,GR,BG,electricity < electricity_central,flhExc,2805.5999999999954
2050,GR,IT,electricity < electricity_central,flhExc,2034.3578141812263
2050,GR,IT,electricity < electricity_central,flhExc,2034.3578141812263
2050,GR,NONEU_Balkan,electricity < electricity_central,flhExc,1693.0702355093813
2050,GR,NONEU_Balkan,electricity < electricity_central,flhExc,1693.0702355093813
2050,GR,TR,electricity < electricity_central,flhExc,3962.3128278963836
2050,GR,TR,electricity < electricity_central,flhExc,3962.3128278963836
2050,HR,HU,electricity < electricity_central,flhExc,2973.5999999999976
2050,HR,HU,electricity < electricity_central,flhExc,2973.5999999999976
2050,HR,IT,electricity < electricity_central,flhExc,3005.7991721469853
2050,HR,IT,electricity < electricity_central,flhExc,3005.7991721469853
2050,HR,NONEU_Balkan,electricity < electricity_central,flhExc,2786.085456701072
2050,HR,NONEU_Balkan,electricity < electricity_central,flhExc,2786.085456701072
2050,HR,SI,electricity < electricity_central,flhExc,1171.3246645516342
2050,HR,SI,electricity < electricity_central,flhExc,1171.3246645516342
2050,HU,AT,electricity < electricity_central,flhExc,2503.951515792035
2050,HU,AT,electricity < electricity_central,flhExc,2503.951515792035
2050,HU,HR,electricity < electricity_central,flhExc,3158.400000000003
2050,HU,HR,electricity < electricity_central,flhExc,3158.400000000003
2050,HU,NONEU_Balkan,electricity < electricity_central,flhExc,4951.601018531771
2050,HU,NONEU_Balkan,electricity < electricity_central,flhExc,4951.601018531771
2050,HU,RO,electricity < electricity_central,flhExc,5560.439798406697
2050,HU,RO,electricity < electricity_central,flhExc,5560.439798406697
2050,HU,SI,electricity < electricity_central,flhExc,1091.4869239628283
2050,HU,SI,electricity < electricity_central,flhExc,1091.4869239628283
2050,HU,SK,electricity < electricity_central,flhExc,97.81714041801331
2050,HU,SK,electricity < electricity_central,flhExc,97.81714041801331
2050,IE,UK,electricity < electricity_central,flhExc,1483.170890409711
2050,IE,UK,electricity < electricity_central,flhExc,1483.170890409711
2050,IT,AT,electricity < electricity_central,flhExc,3292.80000000001
2050,IT,AT,electricity < electricity_central,flhExc,3292.80000000001
2050,IT,CH,electricity < electricity_central,flhExc,759.5762506147573
2050,IT,CH,electricity < electricity_central,flhExc,759.5762506147573
2050,IT,ES,electricity < electricity_central,flhExc,4872.000000000017
2050,IT,ES,electricity < electricity_central,flhExc,4872.000000000017
2050,IT,FR,electricity < electricity_central,flhExc,1627.268731867054
2050,IT,FR,electricity < electricity_central,flhExc,1627.268731867054
2050,IT,GR,electricity < electricity_central,flhExc,3124.799999999997
2050,IT,GR,electricity < electricity_central,flhExc,3124.799999999997
2050,IT,HR,electricity < electricity_central,flhExc,3171.1771417137766
2050,IT,HR,electricity < electricity_central,flhExc,3171.1771417137766
2050,IT,NONEU_Balkan,electricity < electricity_central,flhExc,4081.3150117287914
2050,IT,NONEU_Balkan,electricity < electricity_central,flhExc,4081.3150117287914
2050,IT,SI,electricity < electricity_central,flhExc,2956.8000000000034
2050,IT,SI,electricity < electricity_central,flhExc,2956.8000000000034
2050,LT,LV,electricity < electricity_central,flhExc,4398.81938009661
2050,LT,LV,electricity < electricity_central,flhExc,4398.81938009661
2050,LT,PL,electricity < electricity_central,flhExc,1020.0439443700267
2050,LT,PL,electricity < electricity_central,flhExc,1020.0439443700267
2050,LT,SE,electricity < electricity_central,flhExc,3276.000000000013
2050,LT,SE,electricity < electricity_central,flhExc,3276.000000000013
2050,LU,BE,electricity < electricity_central,flhExc,5966.9073355725195
2050,LU,BE,electricity < electricity_central,flhExc,5966.9073355725195
2050,LU,FR,electricity < electricity_central,flhExc,6129.586672705795
2050,LU,FR,electricity < electricity_central,flhExc,6129.586672705795
2050,LV,EE,electricity < electricity_central,flhExc,5211.354653678605
2050,LV,EE,electricity < electricity_central,flhExc,5211.354653678605
2050,LV,LT,electricity < electricity_central,flhExc,1849.8697663591615
2050,LV,LT,electricity < electricity_central,flhExc,1849.8697663591615
2050,LV,SE,electricity < electricity_central,flhExc,3124.800000000012
2050,LV,SE,electricity < electricity_central,flhExc,3124.800000000012
2050,NL,BE,electricity < electricity_central,flhExc,5330.290454083325
2050,NL,BE,electricity < electricity_central,flhExc,5330.290454083325
2050,NL,DK,electricity < electricity_central,flhExc,2077.644021854157
2050,NL,DK,electricity < electricity_central,flhExc,2077.644021854157
2050,NL,NO,electricity < electricity_central,flhExc,3410.400000000011
2050,NL,NO,electricity < electricity_central,flhExc,3410.400000000011
2050,NL,UK,electricity < electricity_central,flhExc,6085.183938943443
2050,NL,UK,electricity < electricity_central,flhExc,6085.183938943443
2050,NO,BE,electricity < electricity_central,flhExc,3744.52407259364
2050,NO,BE,electricity < electricity_central,flhExc,3744.52407259364
2050,NO,DK,electricity < electricity_central,flhExc,1568.4023721382546
2050,NO,DK,electricity < electricity_central,flhExc,1568.4023721382546
2050,NO,FI,electricity < electricity_central,flhExc,2687.9999999999914
2050,NO,FI,electricity < electricity_central,flhExc,2687.9999999999914
2050,NO,NL,electricity < electricity_central,flhExc,2721.6000000000035
2050,NO,NL,electricity < electricity_central,flhExc,2721.6000000000035
2050,NO,SE,electricity < electricity_central,flhExc,2928.4561752842046
2050,NO,SE,electricity < electricity_central,flhExc,2928.4561752842046
2050,NO,UK,electricity < electricity_central,flhExc,4711.303920620908
2050,NO,UK,electricity < electricity_central,flhExc,4711.303920620908
2050,NONEU_Balkan,BG,electricity < electricity_central,flhExc,4628.863126061016
2050,NONEU_Balkan,BG,electricity < electricity_central,flhExc,4628.863126061016
2050,NONEU_Balkan,GR,electricity < electricity_central,flhExc,4437.222387222915
2050,NONEU_Balkan,GR,electricity < electricity_central,flhExc,4437.222387222915
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,919.8932677555762
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,919.8932677555762
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,1456.7508137730292
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,1456.7508137730292
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,2019.8828888330613
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,2019.8828888330613
2050,NONEU_Balkan,RO,electricity < electricity_central,flhExc,3842.7920459345787
2050,NONEU_Balkan,RO,electricity < electricity_central,flhExc,3842.7920459345787
2050,PL,CZ,electricity < electricity_central,flhExc,3322.4741918818877
2050,PL,CZ,electricity < electricity_central,flhExc,3322.4741918818877
2050,PL,DK,electricity < electricity_central,flhExc,3192.000000000004
2050,PL,DK,electricity < electricity_central,flhExc,3192.000000000004
2050,PL,LT,electricity < electricity_central,flhExc,5123.655781063532
2050,PL,LT,electricity < electricity_central,flhExc,5123.655781063532
2050,PL,SE,electricity < electricity_central,flhExc,3327.109038215771
2050,PL,SE,electricity < electricity_central,flhExc,3327.109038215771
2050,PL,SK,electricity < electricity_central,flhExc,6108.976365222446
2050,PL,SK,electricity < electricity_central,flhExc,6108.976365222446
2050,PT,ES,electricity < electricity_central,flhExc,1675.7437515765148
2050,PT,ES,electricity < electricity_central,flhExc,1675.7437515765148
2050,RO,BG,electricity < electricity_central,flhExc,3899.1730704297825
2050,RO,BG,electricity < electricity_central,flhExc,3899.1730704297825
2050,RO,HU,electricity < electricity_central,flhExc,908.4193399321485
2050,RO,HU,electricity < electricity_central,flhExc,908.4193399321485
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,2219.412090482224
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,2219.412090482224
2050,RO,TR,electricity < electricity_central,flhExc,5390.28736932809
2050,RO,TR,electricity < electricity_central,flhExc,5390.28736932809
2050,SE,DK,electricity < electricity_central,flhExc,336.9821807783412
2050,SE,DK,electricity < electricity_central,flhExc,336.9821807783412
2050,SE,EE,electricity < electricity_central,flhExc,2721.60000000001
2050,SE,EE,electricity < electricity_central,flhExc,2721.60000000001
2050,SE,FI,electricity < electricity_central,flhExc,2412.089042390793
2050,SE,FI,electricity < electricity_central,flhExc,2412.089042390793
2050,SE,LT,electricity < electricity_central,flhExc,2856.0000000000105
2050,SE,LT,electricity < electricity_central,flhExc,2856.0000000000105
2050,SE,LV,electricity < electricity_central,flhExc,3007.200000000011
2050,SE,LV,electricity < electricity_central,flhExc,3007.200000000011
2050,SE,NO,electricity < electricity_central,flhExc,1879.5262074216114
2050,SE,NO,electricity < electricity_central,flhExc,1879.5262074216114
2050,SE,PL,electricity < electricity_central,flhExc,2764.5375617026207
2050,SE,PL,electricity < electricity_central,flhExc,2764.5375617026207
2050,SI,AT,electricity < electricity_central,flhExc,2003.2285421617626
2050,SI,AT,electricity < electricity_central,flhExc,2003.2285421617626
2050,SI,HR,electricity < electricity_central,flhExc,4807.791744299832
2050,SI,HR,electricity < electricity_central,flhExc,4807.791744299832
2050,SI,HU,electricity < electricity_central,flhExc,5148.679879095012
2050,SI,HU,electricity < electricity_central,flhExc,5148.679879095012
2050,SI,IT,electricity < electricity_central,flhExc,3175.2000000000007
2050,SI,IT,electricity < electricity_central,flhExc,3175.2000000000007
2050,SK,AT,electricity < electricity_central,flhExc,4485.235988782394
2050,SK,AT,electricity < electricity_central,flhExc,4485.235988782394
2050,SK,CZ,electricity < electricity_central,flhExc,1738.700515971434
2050,SK,CZ,electricity < electricity_central,flhExc,1738.700515971434
2050,SK,HU,electricity < electricity_central,flhExc,6058.095956203825
2050,SK,HU,electricity < electricity_central,flhExc,6058.095956203825
2050,SK,PL,electricity < electricity_central,flhExc,24.49341267483261
2050,SK,PL,electricity < electricity_central,flhExc,24.49341267483261
2050,TR,BG,electricity < electricity_central,flhExc,1746.3254666037064
2050,TR,BG,electricity < electricity_central,flhExc,1746.3254666037064
2050,TR,GR,electricity < electricity_central,flhExc,1179.6569105388799
2050,TR,GR,electricity < electricity_central,flhExc,1179.6569105388799
2050,TR,RO,electricity < electricity_central,flhExc,971.8629094990399
2050,TR,RO,electricity < electricity_central,flhExc,971.8629094990399
2050,UK,BE,electricity < electricity_central,flhExc,1149.0968940054913
2050,UK,BE,electricity < electricity_central,flhExc,1149.0968940054913
2050,UK,DK,electricity < electricity_central,flhExc,2931.448225901693
2050,UK,DK,electricity < electricity_central,flhExc,2931.448225901693
2050,UK,ES,electricity < electricity_central,flhExc,4788.000000000016
2050,UK,ES,electricity < electricity_central,flhExc,4788.000000000016
2050,UK,FR,electricity < electricity_central,flhExc,4461.548332859452
2050,UK,FR,electricity < electricity_central,flhExc,4461.548332859452
2050,UK,IE,electricity < electricity_central,flhExc,2789.3817810520513
2050,UK,IE,electricity < electricity_central,flhExc,2789.3817810520513
2050,UK,NL,electricity < electricity_central,flhExc,59.820487257792024
2050,UK,NL,electricity < electricity_central,flhExc,59.820487257792024
2050,UK,NO,electricity < electricity_central,flhExc,1612.0902328835753
2050,UK,NO,electricity < electricity_central,flhExc,1612.0902328835753
2050,EE,LV,gas < hydrogen,flhExc,0.0
2050,EE,LV,gas < synthGas,flhExc,1759.1820845360755
2050,HR,HU,gas < hydrogen,flhExc,0.0
2050,HR,HU,gas < synthGas,flhExc,3037.4756672578715
2050,HU,HR,gas < hydrogen,flhExc,0.0
2050,HU,HR,gas < synthGas,flhExc,0.0
2050,IE,UK,gas < hydrogen,flhExc,0.0
2050,IE,UK,gas < synthGas,flhExc,6942.631953548631
2050,LV,EE,gas < hydrogen,flhExc,0.0
2050,LV,EE,gas < synthGas,flhExc,0.0
2050,UK,IE,gas < hydrogen,flhExc,0.0
2050,UK,IE,gas < synthGas,flhExc,0.0
2050,BE,LU,gas < hydrogen,flhExc,0.0
2050,BE,LU,gas < synthGas,flhExc,7585.865018719138
2050,BE,NO,gas < hydrogen,flhExc,0.0
2050,BE,NO,gas < synthGas,flhExc,0.0
2050,BE,UK,gas < hydrogen,flhExc,0.0
2050,BE,UK,gas < synthGas,flhExc,0.0
2050,BG,RO,gas < hydrogen,flhExc,0.0
2050,BG,RO,gas < synthGas,flhExc,3576.2615405128454
2050,CH,FR,gas < hydrogen,flhExc,0.0
2050,CH,FR,gas < synthGas,flhExc,8760.0
2050,CZ,SK,gas < hydrogen,flhExc,0.0
2050,CZ,SK,gas < synthGas,flhExc,0.0
2050,DK,NL,gas < hydrogen,flhExc,0.0
2050,DK,NL,gas < synthGas,flhExc,8760.0
2050,DK,SE,gas < hydrogen,flhExc,0.0
2050,DK,SE,gas < synthGas,flhExc,8760.0
2050,ES,FR,gas < hydrogen,flhExc,0.0
2050,ES,FR,gas < synthGas,flhExc,2211.7581557128133
2050,ES,PT,gas < hydrogen,flhExc,0.0
2050,ES,PT,gas < synthGas,flhExc,1188.6168794037862
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,0.0
2050,HU,NONEU_Balkan,gas < synthGas,flhExc,936.5310748160288
2050,IT,SI,gas < hydrogen,flhExc,0.0
2050,IT,SI,gas < synthGas,flhExc,0.0
2050,LT,LV,gas < hydrogen,flhExc,0.0
2050,LT,LV,gas < synthGas,flhExc,0.0
2050,AT,DE,electricity < electricity_central,flhExc,0.0
2050,AT,DE,electricity < electricity_central,flhExc,0.0
2050,BE,DE,electricity < electricity_central,flhExc,0.0
2050,BE,DE,electricity < electricity_central,flhExc,0.0
2050,CH,DE,electricity < electricity_central,flhExc,0.0
2050,CH,DE,electricity < electricity_central,flhExc,0.0
2050,CZ,DE,electricity < electricity_central,flhExc,0.0
2050,CZ,DE,electricity < electricity_central,flhExc,0.0
2050,DE,DK,electricity < electricity_central,flhExc,6131.999999999979
2050,DE,DK,electricity < electricity_central,flhExc,6131.999999999979
2050,DE,FR,electricity < electricity_central,flhExc,6131.999999999953
2050,DE,FR,electricity < electricity_central,flhExc,6131.999999999953
2050,DE,LU,electricity < electricity_central,flhExc,6132.000000000008
2050,DE,LU,electricity < electricity_central,flhExc,6132.000000000008
2050,DE,NL,electricity < electricity_central,flhExc,6132.000000000022
2050,DE,NL,electricity < electricity_central,flhExc,6132.000000000022
2050,DE,PL,electricity < electricity_central,flhExc,6132.000000000038
2050,DE,PL,electricity < electricity_central,flhExc,6132.000000000038
2050,DE,SE,electricity < electricity_central,flhExc,6132.000000000032
2050,DE,SE,electricity < electricity_central,flhExc,6132.000000000032
2050,AT,DE,gas < hydrogen,flhExc,0.0
2050,AT,DE,gas < synthGas,flhExc,0.0
2050,CZ,DE,gas < hydrogen,flhExc,0.0
2050,CZ,DE,gas < synthGas,flhExc,6980.959448525348
2050,DE,DK,gas < hydrogen,flhExc,0.0
2050,DE,DK,gas < synthGas,flhExc,2154.468856133832
2050,DE,NO,gas < hydrogen,flhExc,403.71932840996345
2050,DE,NO,gas < synthGas,flhExc,0.0
2050,LU,BE,gas < hydrogen,flhExc,0.0
2050,LU,BE,gas < synthGas,flhExc,0.0
2050,NO,BE,gas < hydrogen,flhExc,0.0
2050,NO,BE,gas < synthGas,flhExc,8760.0
2050,UK,BE,gas < hydrogen,flhExc,0.0
2050,UK,BE,gas < synthGas,flhExc,460.9264049319041
2050,RO,BG,gas < hydrogen,flhExc,0.0
2050,RO,BG,gas < synthGas,flhExc,0.0
2050,FR,CH,gas < hydrogen,flhExc,0.0
2050,FR,CH,gas < synthGas,flhExc,0.0
2050,SK,CZ,gas < hydrogen,flhExc,0.0
2050,SK,CZ,gas < synthGas,flhExc,5919.275962123569
2050,NL,DK,gas < hydrogen,flhExc,0.0
2050,NL,DK,gas < synthGas,flhExc,0.0
2050,SE,DK,gas < hydrogen,flhExc,0.0
2050,SE,DK,gas < synthGas,flhExc,0.0
2050,FR,ES,gas < hydrogen,flhExc,0.0
2050,FR,ES,gas < synthGas,flhExc,0.0
2050,PT,ES,gas < hydrogen,flhExc,0.0
2050,PT,ES,gas < synthGas,flhExc,0.0
2050,NONEU_Balkan,HU,gas < hydrogen,flhExc,0.0
2050,NONEU_Balkan,HU,gas < synthGas,flhExc,0.0
2050,SI,IT,gas < hydrogen,flhExc,0.0
2050,SI,IT,gas < synthGas,flhExc,8754.015469759694
2050,LV,LT,gas < hydrogen,flhExc,0.0
2050,LV,LT,gas < synthGas,flhExc,133.85278631714598
2050,DE,AT,electricity < electricity_central,flhExc,6131.999999999985
2050,DE,AT,electricity < electricity_central,flhExc,6131.999999999985
2050,DE,BE,electricity < electricity_central,flhExc,6132.000000000044
2050,DE,BE,electricity < electricity_central,flhExc,6132.000000000044
2050,DE,CH,electricity < electricity_central,flhExc,6131.999999999996
2050,DE,CH,electricity < electricity_central,flhExc,6131.999999999996
2050,DE,CZ,electricity < electricity_central,flhExc,6132.000000000025
2050,DE,CZ,electricity < electricity_central,flhExc,6132.000000000025
2050,DK,DE,electricity < electricity_central,flhExc,0.0
2050,DK,DE,electricity < electricity_central,flhExc,0.0
2050,FR,DE,electricity < electricity_central,flhExc,0.0
2050,FR,DE,electricity < electricity_central,flhExc,0.0
2050,LU,DE,electricity < electricity_central,flhExc,0.0
2050,LU,DE,electricity < electricity_central,flhExc,0.0
2050,NL,DE,electricity < electricity_central,flhExc,0.0
2050,NL,DE,electricity < electricity_central,flhExc,0.0
2050,PL,DE,electricity < electricity_central,flhExc,0.0
2050,PL,DE,electricity < electricity_central,flhExc,0.0
2050,SE,DE,electricity < electricity_central,flhExc,0.0
2050,SE,DE,electricity < electricity_central,flhExc,0.0
2050,DE,AT,gas < hydrogen,flhExc,0.0
2050,DE,AT,gas < synthGas,flhExc,357.1674318698217
2050,DE,CZ,gas < hydrogen,flhExc,0.0
2050,DE,CZ,gas < synthGas,flhExc,0.0
2050,DK,DE,gas < hydrogen,flhExc,0.0
2050,DK,DE,gas < synthGas,flhExc,0.0
2050,NO,DE,gas < hydrogen,flhExc,0.0
2050,NO,DE,gas < synthGas,flhExc,1017.6096006302311
