timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,GR,none,electricity < electricity_central,costLss,0.0004494703707038513
2050,GR,none,gas < hydrogen,costLss,1.909382886831724e-5
2050,GR,none,gas < synthGas,costLss,2.1037178068443222e-5
2050,GR,none,mobility,costLss,1.90753079396239e-5
2050,GR,none,heatIndustry,costLss,0.00011425117340003102
2050,GR,none,heatResidental,costLss,0.00011227508742059
2050,HR,none,electricity < electricity_central,costLss,0.00044965507094098966
2050,HR,none,gas < hydrogen,costLss,1.9295272282625623e-5
2050,HR,none,gas < synthGas,costLss,2.12181477917049e-5
2050,HR,none,mobility,costLss,1.9063271882414545e-5
2050,HR,none,heatIndustry,costLss,0.0001136422709967245
2050,HR,none,heatResidental,costLss,0.00011188309867515046
2050,HU,none,electricity < electricity_central,costLss,0.0004493535132513372
2050,HU,none,gas < hydrogen,costLss,1.8265600128655435e-5
2050,HU,none,gas < synthGas,costLss,2.126592077158076e-5
2050,HU,none,mobility,costLss,1.908705150753215e-5
2050,HU,none,heatIndustry,costLss,0.00011447216192472676
2050,HU,none,heatResidental,costLss,0.00011228981440918229
2050,IE,none,electricity < electricity_central,costLss,0.0004545891605275649
2050,IE,none,gas < hydrogen,costLss,1.796403294961823e-5
2050,IE,none,gas < synthGas,costLss,2.0643348176043456e-5
2050,IE,none,mobility,costLss,1.9087987287058048e-5
2050,IE,none,heatIndustry,costLss,0.00011386128927014465
2050,IE,none,heatResidental,costLss,0.00011215597721164422
2050,IT,none,electricity < electricity_central,costLss,0.00044926552670381046
2050,IT,none,gas < hydrogen,costLss,1.8489705772916718e-5
2050,IT,none,gas < synthGas,costLss,2.1069975036872196e-5
2050,IT,none,mobility,costLss,1.9194369306377674e-5
2050,IT,none,heatIndustry,costLss,0.00011464874921361849
2050,IT,none,heatResidental,costLss,9.415067864036882e-5
2050,LT,none,electricity < electricity_central,costLss,0.00045629021612062767
2050,LT,none,gas < hydrogen,costLss,1.7997421919755956e-5
