timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,HR,ocgtHydrogen,none,costOprConv,11.445155848801885
2050,HR,gasPlant,none,costOprConv,6.557968770840066e-5
2050,HR,wind_onshore < onshore_b,none,costOprConv,0.0
2050,HR,openspace < openspace_b,none,costOprConv,110.58832060046377
2050,HR,biomassPlant,none,costOprConv,2.7602449346281017e-5
2050,HR,rooftop < rooftop_b,none,costOprConv,33.5658774377185
2050,HR,rooftop < rooftop_a,none,costOprConv,33.56587743900535
2050,HU,wind_offshore < offshore_c,none,costOprConv,0.0
2050,HU,fermenter,none,costOprConv,2.5373189467279085
2050,HU,ror,none,costOprConv,2.9465000000000003
2050,HU,electrolysis,none,costOprConv,123.74674163940983
2050,HU,wind_offshore < offshore_a,none,costOprConv,0.0
2050,HU,wind_offshore < offshore_b,none,costOprConv,0.0
2050,HU,rooftop < rooftop_c,none,costOprConv,10.39551297899384
2050,HU,openspace < openspace_a,none,costOprConv,153.1854589174136
2050,HU,wind_onshore < onshore_a,none,costOprConv,350.5716412266431
2050,HU,methanation,none,costOprConv,2.1011745142503428e-5
2050,HU,ocgtHydrogen,none,costOprConv,62.85519954293719
2050,HU,gasPlant,none,costOprConv,6.74237981710147e-5
2050,HU,wind_onshore < onshore_b,none,costOprConv,3.79470101354307e-8
2050,HU,openspace < openspace_b,none,costOprConv,153.1854589009413
2050,HU,biomassPlant,none,costOprConv,2.821495511621111e-5
2050,HU,rooftop < rooftop_b,none,costOprConv,10.395512979136956
2050,HU,rooftop < rooftop_a,none,costOprConv,10.395512979116043
2050,IE,wind_offshore < offshore_c,none,costOprConv,0.0
2050,IE,fermenter,none,costOprConv,0.29393283435842565
2050,IE,ror,none,costOprConv,8.250200000000001
2050,IE,electrolysis,none,costOprConv,151.2034492751694
2050,IE,wind_offshore < offshore_a,none,costOprConv,103.636775371261
2050,IE,wind_offshore < offshore_b,none,costOprConv,1.1028937519940913e-8
2050,IE,rooftop < rooftop_c,none,costOprConv,0.00010571696726039267
2050,IE,openspace < openspace_a,none,costOprConv,283.02826802882555
2050,IE,wind_onshore < onshore_a,none,costOprConv,703.7590378583211
2050,IE,methanation,none,costOprConv,3.0759452404960435
2050,IE,ocgtHydrogen,none,costOprConv,21.927398190491143
2050,IE,gasPlant,none,costOprConv,8.200576176616898e-5
2050,IE,wind_onshore < onshore_b,none,costOprConv,4.2161587397863175e-6
2050,IE,openspace < openspace_b,none,costOprConv,5.097684373176283e-8
2050,IE,biomassPlant,none,costOprConv,2.931068301750421e-5
2050,IE,rooftop < rooftop_b,none,costOprConv,0.00010571696726039266
2050,IE,rooftop < rooftop_a,none,costOprConv,0.00010571696726039251
2050,IT,wind_offshore < offshore_c,none,costOprConv,0.0
2050,IT,fermenter,none,costOprConv,0.16369304619993694
2050,IT,ror,none,costOprConv,434.3141
2050,IT,electrolysis,none,costOprConv,2221.654135155728
2050,IT,wind_offshore < offshore_a,none,costOprConv,26.649456518773484
2050,IT,wind_offshore < offshore_b,none,costOprConv,1.2036114484424055e-8
2050,IT,rooftop < rooftop_c,none,costOprConv,877.6218380458523
2050,IT,openspace < openspace_a,none,costOprConv,924.7747706819783
2050,IT,wind_onshore < onshore_a,none,costOprConv,2.9870478054078874e-7
2050,IT,methanation,none,costOprConv,172.96782360451448
2050,IT,ocgtHydrogen,none,costOprConv,175.34941559764877
2050,IT,gasPlant,none,costOprConv,5.389254191207406e-5
2050,IT,wind_onshore < onshore_b,none,costOprConv,2.2946386756210276e-8
2050,IT,openspace < openspace_b,none,costOprConv,924.7747706711898
2050,IT,biomassPlant,none,costOprConv,2.593234336344482e-5
2050,IT,rooftop < rooftop_b,none,costOprConv,877.6218406263328
2050,IT,rooftop < rooftop_a,none,costOprConv,877.6218402080199
2050,LT,wind_offshore < offshore_c,none,costOprConv,0.0
2050,LT,fermenter,none,costOprConv,2.7879553805536554
2050,LT,ror,none,costOprConv,7.6609
2050,LT,electrolysis,none,costOprConv,63.19527942436136
2050,LT,wind_offshore < offshore_a,none,costOprConv,8.883152159171326
2050,LT,wind_offshore < offshore_b,none,costOprConv,1.4995447911337372e-8
2050,LT,rooftop < rooftop_c,none,costOprConv,54.53511996482815
2050,LT,openspace < openspace_a,none,costOprConv,21.179719001250888
2050,LT,wind_onshore < onshore_a,none,costOprConv,105.00752456434748
2050,LT,methanation,none,costOprConv,2.576838002500596e-6
2050,LT,ocgtHydrogen,none,costOprConv,3.7842428201715377
2050,LT,gasPlant,none,costOprConv,11.498170800421835
2050,LT,wind_onshore < onshore_b,none,costOprConv,4.068841050168736e-8
2050,LT,openspace < openspace_b,none,costOprConv,21.179718984869222
2050,LT,biomassPlant,none,costOprConv,3.724426420367682e-5
2050,LT,rooftop < rooftop_b,none,costOprConv,54.535119960775994
2050,LT,rooftop < rooftop_a,none,costOprConv,54.535119953421464
2050,LU,wind_offshore < offshore_c,none,costOprConv,0.0
2050,LU,fermenter,none,costOprConv,0.1795141252505167
2050,LU,ror,none,costOprConv,2.3572
2050,LU,electrolysis,none,costOprConv,2.3233189169260746
2050,LU,wind_offshore < offshore_a,none,costOprConv,0.0
2050,LU,wind_offshore < offshore_b,none,costOprConv,0.0
2050,LU,rooftop < rooftop_c,none,costOprConv,0.0003983828465502672
2050,LU,openspace < openspace_a,none,costOprConv,16.582282650150344
2050,LU,wind_onshore < onshore_a,none,costOprConv,25.286451133597765
2050,LU,methanation,none,costOprConv,6.549709182959529e-6
2050,LU,ocgtHydrogen,none,costOprConv,3.008307665675204
2050,LU,gasPlant,none,costOprConv,7.97625709495278e-5
2050,LU,wind_onshore < onshore_b,none,costOprConv,3.631591380945563e-8
2050,LU,openspace < openspace_b,none,costOprConv,16.582282609408175
2050,LU,biomassPlant,none,costOprConv,2.907573649909887e-5
2050,LU,rooftop < rooftop_b,none,costOprConv,0.0003983828465502682
2050,LU,rooftop < rooftop_a,none,costOprConv,0.0003983828465502659
2050,LV,wind_offshore < offshore_c,none,costOprConv,0.0
2050,LV,fermenter,none,costOprConv,0.09630244109318065
2050,LV,ror,none,costOprConv,90.7522
2050,LV,electrolysis,none,costOprConv,51.15416274962069
2050,LV,wind_offshore < offshore_a,none,costOprConv,14.8052536456872
2050,LV,wind_offshore < offshore_b,none,costOprConv,1.519519719697417e-8
2050,LV,rooftop < rooftop_c,none,costOprConv,21.898085855920925
2050,LV,openspace < openspace_a,none,costOprConv,22.519864638061357
2050,LV,wind_onshore < onshore_a,none,costOprConv,104.02346742553978
2050,LV,methanation,none,costOprConv,2.3509968138115145e-6
2050,LV,ocgtHydrogen,none,costOprConv,15.181414849235649
2050,LV,gasPlant,none,costOprConv,0.0003003382778264011
2050,LV,wind_onshore < onshore_b,none,costOprConv,7.739058379588182e-8
2050,LV,openspace < openspace_b,none,costOprConv,22.51986462136292
2050,LV,biomassPlant,none,costOprConv,3.570420316041681e-5
2050,LV,rooftop < rooftop_b,none,costOprConv,21.898085855523362
2050,LV,rooftop < rooftop_a,none,costOprConv,21.898085855478847
2050,NL,wind_offshore < offshore_c,none,costOprConv,0.0
2050,NL,fermenter,none,costOprConv,8.089919180751432
2050,NL,ror,none,costOprConv,2.3572
2050,NL,electrolysis,none,costOprConv,357.88893656100663
2050,NL,wind_offshore < offshore_a,none,costOprConv,532.9891305136925
2050,NL,wind_offshore < offshore_b,none,costOprConv,1.3175145615249504e-8
2050,NL,rooftop < rooftop_c,none,costOprConv,0.0008374033882929318
2050,NL,openspace < openspace_a,none,costOprConv,517.7676922369424
2050,NL,wind_onshore < onshore_a,none,costOprConv,655.8381426333542
2050,NL,methanation,none,costOprConv,7.163898477401449e-6
2050,NL,ocgtHydrogen,none,costOprConv,156.0314572213039
2050,NL,gasPlant,none,costOprConv,7.102787516907097e-5
2050,NL,wind_onshore < onshore_b,none,costOprConv,2.559093590466019e-7
2050,NL,openspace < openspace_b,none,costOprConv,517.7676922130962
2050,NL,biomassPlant,none,costOprConv,3.037715608595528e-5
2050,NL,rooftop < rooftop_b,none,costOprConv,0.0008374033882929463
2050,NL,rooftop < rooftop_a,none,costOprConv,0.0008374033882929162
2050,NO,wind_offshore < offshore_c,none,costOprConv,0.0
2050,NO,fermenter,none,costOprConv,0.4235536553052355
2050,NO,ror,none,costOprConv,371.259
2050,NO,electrolysis,none,costOprConv,151.75178455141332
2050,NO,wind_offshore < offshore_a,none,costOprConv,0.0
2050,NO,wind_offshore < offshore_b,none,costOprConv,0.0
2050,NO,rooftop < rooftop_c,none,costOprConv,0.00022682228495731396
2050,NO,openspace < openspace_a,none,costOprConv,90.43428956409993
2050,NO,wind_onshore < onshore_a,none,costOprConv,7.947887134387672e-8
2050,NO,methanation,none,costOprConv,9.992724651536289e-6
2050,NO,ocgtHydrogen,none,costOprConv,2.8149045175265226e-5
2050,NO,gasPlant,none,costOprConv,3.6639916947988634e-5
2050,NO,wind_onshore < onshore_b,none,costOprConv,3.7410220714527405e-7
2050,NO,openspace < openspace_b,none,costOprConv,90.43428674492701
2050,NO,biomassPlant,none,costOprConv,2.058394170097985e-5
2050,NO,rooftop < rooftop_b,none,costOprConv,0.00022682228495731318
2050,NO,rooftop < rooftop_a,none,costOprConv,0.00022682228495731393
2050,NONEU_Balkan,wind_offshore < offshore_c,none,costOprConv,0.0
2050,NONEU_Balkan,fermenter,none,costOprConv,2.8611432795736054
2050,NONEU_Balkan,ror,none,costOprConv,213.32660000000004
2050,NONEU_Balkan,electrolysis,none,costOprConv,526.579524342214
2050,NONEU_Balkan,wind_offshore < offshore_a,none,costOprConv,0.0
2050,NONEU_Balkan,wind_offshore < offshore_b,none,costOprConv,0.0
2050,NONEU_Balkan,rooftop < rooftop_c,none,costOprConv,0.002621017017205946
2050,NONEU_Balkan,openspace < openspace_a,none,costOprConv,394.6443574584017
2050,NONEU_Balkan,wind_onshore < onshore_a,none,costOprConv,0.0
2050,NONEU_Balkan,methanation,none,costOprConv,34.90967284762247
2050,NONEU_Balkan,ocgtHydrogen,none,costOprConv,14.66017467937856
2050,NONEU_Balkan,gasPlant,none,costOprConv,6.145137013072623e-5
2050,NONEU_Balkan,wind_onshore < onshore_b,none,costOprConv,601.251566186535
2050,NONEU_Balkan,openspace < openspace_b,none,costOprConv,394.64435742864794
2050,NONEU_Balkan,biomassPlant,none,costOprConv,2.573793754836351e-5
2050,NONEU_Balkan,rooftop < rooftop_b,none,costOprConv,0.0026210170172059435
2050,NONEU_Balkan,rooftop < rooftop_a,none,costOprConv,0.0026210170172058962
2050,PL,wind_offshore < offshore_c,none,costOprConv,0.0
2050,PL,fermenter,none,costOprConv,9.40145769288932
2050,PL,ror,none,costOprConv,50.09049999999999
2050,PL,electrolysis,none,costOprConv,1040.5649485164563
2050,PL,wind_offshore < offshore_a,none,costOprConv,148.0525362274446
2050,PL,wind_offshore < offshore_b,none,costOprConv,1.4381351097083844e-8
2050,PL,rooftop < rooftop_c,none,costOprConv,653.7182443368952
2050,PL,openspace < openspace_a,none,costOprConv,464.26803094900635
2050,PL,wind_onshore < onshore_a,none,costOprConv,1885.2369681362059
2050,PL,methanation,none,costOprConv,3.3069203990253695e-6
2050,PL,ocgtHydrogen,none,costOprConv,133.03394893902265
2050,PL,gasPlant,none,costOprConv,28.070083962318343
2050,PL,wind_onshore < onshore_b,none,costOprConv,1.3044521524928427e-7
2050,PL,openspace < openspace_b,none,costOprConv,464.26803094711875
2050,PL,biomassPlant,none,costOprConv,3.707370468483962e-5
2050,PL,rooftop < rooftop_b,none,costOprConv,653.7182438949712
2050,PL,rooftop < rooftop_a,none,costOprConv,653.7182431874529
2050,PT,wind_offshore < offshore_c,none,costOprConv,0.0
2050,PT,fermenter,none,costOprConv,19.016974236154198
2050,PT,ror,none,costOprConv,385.9915
2050,PT,electrolysis,none,costOprConv,100.11783220110404
2050,PT,wind_offshore < offshore_a,none,costOprConv,0.0
2050,PT,wind_offshore < offshore_b,none,costOprConv,0.0
2050,PT,rooftop < rooftop_c,none,costOprConv,51.72679939188905
2050,PT,openspace < openspace_a,none,costOprConv,136.87383603834888
2050,PT,wind_onshore < onshore_a,none,costOprConv,156.2479983668827
2050,PT,methanation,none,costOprConv,6.941025299961087
2050,PT,ocgtHydrogen,none,costOprConv,9.236918192442543
2050,PT,gasPlant,none,costOprConv,77.34258464029595
2050,PT,wind_onshore < onshore_b,none,costOprConv,2.2044797710110388e-7
2050,PT,openspace < openspace_b,none,costOprConv,136.87383601962892
2050,PT,biomassPlant,none,costOprConv,3.971836499700929e-5
2050,PT,rooftop < rooftop_b,none,costOprConv,51.72679934201053
2050,PT,rooftop < rooftop_a,none,costOprConv,51.72679939983092
2050,RO,wind_offshore < offshore_c,none,costOprConv,0.0
2050,RO,fermenter,none,costOprConv,8.677186926331398
2050,RO,ror,none,costOprConv,368.31250000000006
2050,RO,electrolysis,none,costOprConv,372.4185576694337
2050,RO,wind_offshore < offshore_a,none,costOprConv,0.0
2050,RO,wind_offshore < offshore_b,none,costOprConv,0.0
2050,RO,rooftop < rooftop_c,none,costOprConv,51.176119272267194
2050,RO,openspace < openspace_a,none,costOprConv,351.68747538618356
2050,RO,wind_onshore < onshore_a,none,costOprConv,499.1294922660786
2050,RO,methanation,none,costOprConv,0.0001416178464557797
2050,RO,ocgtHydrogen,none,costOprConv,59.546128208976235
2050,RO,gasPlant,none,costOprConv,6.643326740584595e-5
2050,RO,wind_onshore < onshore_b,none,costOprConv,2.2847449464045296e-8
2050,RO,openspace < openspace_b,none,costOprConv,351.6874753693553
2050,RO,biomassPlant,none,costOprConv,2.7442474845937055e-5
2050,RO,rooftop < rooftop_b,none,costOprConv,51.176119270589346
2050,RO,rooftop < rooftop_a,none,costOprConv,51.17611927608895
2050,SE,wind_offshore < offshore_c,none,costOprConv,0.0
2050,SE,fermenter,none,costOprConv,50.71389010644693
2050,SE,ror,none,costOprConv,661.1946
2050,SE,electrolysis,none,costOprConv,39.03792345348476
2050,SE,wind_offshore < offshore_a,none,costOprConv,65.14311593040233
2050,SE,wind_offshore < offshore_b,none,costOprConv,4.994395419872442e-7
2050,SE,rooftop < rooftop_c,none,costOprConv,149.7200444949226
2050,SE,openspace < openspace_a,none,costOprConv,72.7270823062275
2050,SE,wind_onshore < onshore_a,none,costOprConv,1108.6165667675846
2050,SE,methanation,none,costOprConv,3.7180722555298253e-6
2050,SE,ocgtHydrogen,none,costOprConv,15.441446188809863
2050,SE,gasPlant,none,costOprConv,209.23655212941347
2050,SE,wind_onshore < onshore_b,none,costOprConv,1.0126541592386823e-7
2050,SE,openspace < openspace_b,none,costOprConv,72.72708228978016
2050,SE,biomassPlant,none,costOprConv,4.342040133409571e-5
2050,SE,rooftop < rooftop_b,none,costOprConv,149.72004445500755
2050,SE,rooftop < rooftop_a,none,costOprConv,149.7200445004303
2050,SI,wind_offshore < offshore_c,none,costOprConv,0.0
2050,SI,fermenter,none,costOprConv,0.3215653961559999
2050,SI,ror,none,costOprConv,60.1086
2050,SI,electrolysis,none,costOprConv,6.583969816339326
2050,SI,wind_offshore < offshore_a,none,costOprConv,0.0
2050,SI,wind_offshore < offshore_b,none,costOprConv,0.0
2050,SI,rooftop < rooftop_c,none,costOprConv,0.0029109482279476855
2050,SI,openspace < openspace_a,none,costOprConv,32.25050138016323
2050,SI,wind_onshore < onshore_a,none,costOprConv,81.84482290932557
2050,SI,methanation,none,costOprConv,1.9233231680474048e-5
2050,SI,ocgtHydrogen,none,costOprConv,6.050800567452147
2050,SI,gasPlant,none,costOprConv,6.473114754389714e-5
2050,SI,wind_onshore < onshore_b,none,costOprConv,2.4005715124503098e-8
2050,SI,openspace < openspace_b,none,costOprConv,32.250501361002
2050,SI,biomassPlant,none,costOprConv,2.8112204923633043e-5
2050,SI,rooftop < rooftop_b,none,costOprConv,0.0029109482279477995
2050,SI,rooftop < rooftop_a,none,costOprConv,0.002910948227947793
2050,SK,wind_offshore < offshore_c,none,costOprConv,0.0
2050,SK,fermenter,none,costOprConv,7.844224469612474
2050,SK,ror,none,costOprConv,91.3415
2050,SK,electrolysis,none,costOprConv,196.8935145853788
2050,SK,wind_offshore < offshore_a,none,costOprConv,0.0
2050,SK,wind_offshore < offshore_b,none,costOprConv,0.0
2050,SK,rooftop < rooftop_c,none,costOprConv,118.07070420100976
2050,SK,openspace < openspace_a,none,costOprConv,102.21854203818658
2050,SK,wind_onshore < onshore_a,none,costOprConv,3.3501425459226605e-8
2050,SK,methanation,none,costOprConv,8.321981661421178e-6
2050,SK,ocgtHydrogen,none,costOprConv,33.50267917954298
2050,SK,gasPlant,none,costOprConv,6.815434046185491e-5
2050,SK,wind_onshore < onshore_b,none,costOprConv,1.6777111324601793e-8
2050,SK,openspace < openspace_b,none,costOprConv,102.21854202189043
2050,SK,biomassPlant,none,costOprConv,2.9057688708566905e-5
2050,SK,rooftop < rooftop_b,none,costOprConv,118.07070409794301
2050,SK,rooftop < rooftop_a,none,costOprConv,118.07070414787421
2050,TR,wind_offshore < offshore_c,none,costOprConv,0.0
2050,TR,fermenter,none,costOprConv,100.18334117669036
2050,TR,ror,none,costOprConv,400.72399999999993
2050,TR,electrolysis,none,costOprConv,1379.4149142650213
2050,TR,wind_offshore < offshore_a,none,costOprConv,0.0
2050,TR,wind_offshore < offshore_b,none,costOprConv,0.0
2050,TR,rooftop < rooftop_c,none,costOprConv,870.0797605336255
2050,TR,openspace < openspace_a,none,costOprConv,564.7078380647813
2050,TR,wind_onshore < onshore_a,none,costOprConv,1911.1083019441548
2050,TR,methanation,none,costOprConv,60.13431091522965
2050,TR,ocgtHydrogen,none,costOprConv,200.03090822305026
2050,TR,gasPlant,none,costOprConv,397.9582526277401
2050,TR,wind_onshore < onshore_b,none,costOprConv,1911.1083036308996
2050,TR,openspace < openspace_b,none,costOprConv,564.7078380478741
2050,TR,biomassPlant,none,costOprConv,3.912758820919962e-5
2050,TR,rooftop < rooftop_b,none,costOprConv,870.0797592259022
2050,TR,rooftop < rooftop_a,none,costOprConv,870.0797642362178
2050,UK,wind_offshore < offshore_c,none,costOprConv,0.0
2050,UK,fermenter,none,costOprConv,11.18773345298317
2050,UK,ror,none,costOprConv,55.39419999999999
2050,UK,electrolysis,none,costOprConv,1119.8715791520942
2050,UK,wind_offshore < offshore_a,none,costOprConv,1184.4202898238666
2050,UK,wind_offshore < offshore_b,none,costOprConv,0.0
2050,UK,rooftop < rooftop_c,none,costOprConv,0.00022637421187805704
2050,UK,openspace < openspace_a,none,costOprConv,1911.5605881118627
2050,UK,wind_onshore < onshore_a,none,costOprConv,2898.9081960888425
2050,UK,methanation,none,costOprConv,1.2072005836552764e-5
2050,UK,ocgtHydrogen,none,costOprConv,317.755352849795
2050,UK,gasPlant,none,costOprConv,8.872428274252479e-5
2050,UK,wind_onshore < onshore_b,none,costOprConv,1566.8682505593497
2050,UK,openspace < openspace_b,none,costOprConv,738.6424562922557
2050,UK,biomassPlant,none,costOprConv,3.158078969937073e-5
2050,UK,rooftop < rooftop_b,none,costOprConv,0.00022637421187805652
2050,UK,rooftop < rooftop_a,none,costOprConv,0.0002263742118780579
2050,AT,caes,none,costExpStIn,0.0006122073843520325
2050,AT,battery < grid,none,costExpStIn,23.481092091033485
2050,BE,caes,none,costExpStIn,0.0004358087612949717
2050,BE,battery < grid,none,costExpStIn,155.01024782026312
2050,BG,caes,none,costExpStIn,0.00044289955534703216
2050,BG,battery < grid,none,costExpStIn,110.92823172474296
2050,CH,caes,none,costExpStIn,0.0005061277863386974
2050,CH,battery < grid,none,costExpStIn,66.3111403035627
2050,CZ,caes,none,costExpStIn,0.0004329974788335073
2050,CZ,battery < grid,none,costExpStIn,134.21071280353345
2050,DE,caes,none,costExpStIn,0.00031211841524979734
2050,DE,battery < grid,none,costExpStIn,427.905369004844
2050,DK,caes,none,costExpStIn,0.0006048802672129211
2050,DK,battery < grid,none,costExpStIn,9.092333818019167
2050,EE,caes,none,costExpStIn,0.0006228030584662648
2050,EE,battery < grid,none,costExpStIn,7.164422310083622
2050,ES,caes,none,costExpStIn,0.0006653968478015029
2050,ES,battery < grid,none,costExpStIn,739.1584636315063
2050,FI,caes,none,costExpStIn,0.0006530131449714327
2050,FI,battery < grid,none,costExpStIn,43.346270836152826
2050,FR,caes,none,costExpStIn,0.0006383776769089108
2050,FR,battery < grid,none,costExpStIn,667.402497897361
2050,GR,caes,none,costExpStIn,0.0006821861388672217
2050,GR,battery < grid,none,costExpStIn,134.91932416343576
2050,HR,caes,none,costExpStIn,0.0004474171490298053
2050,HR,battery < grid,none,costExpStIn,58.98859318352297
2050,HU,caes,none,costExpStIn,0.00046647923616070433
2050,HU,battery < grid,none,costExpStIn,44.56605166605179
2050,IE,caes,none,costExpStIn,0.0006746266488589908
2050,IE,battery < grid,none,costExpStIn,40.31530006694245
2050,IT,caes,none,costExpStIn,0.0004300426852561955
2050,IT,battery < grid,none,costExpStIn,477.86589598052274
2050,LT,caes,none,costExpStIn,0.0005919660381278471
2050,LT,battery < grid,none,costExpStIn,18.9990056028323
2050,LU,caes,none,costExpStIn,0.00042220030177848785
2050,LU,battery < grid,none,costExpStIn,0.17015609882246274
2050,LV,caes,none,costExpStIn,0.0004916030141060124
2050,LV,battery < grid,none,costExpStIn,9.076473805354544
2050,NL,caes,none,costExpStIn,0.000563998000323662
2050,NL,battery < grid,none,costExpStIn,185.35085048580194
2050,NO,caes,none,costExpStIn,0.00033830792578800787
2050,NO,battery < grid,none,costExpStIn,0.00020151240806896137
2050,NONEU_Balkan,caes,none,costExpStIn,0.0006523792918368992
2050,NONEU_Balkan,battery < grid,none,costExpStIn,169.76236868192052
2050,PL,caes,none,costExpStIn,0.0006112698104471361
2050,PL,battery < grid,none,costExpStIn,353.5030195779166
2050,PT,caes,none,costExpStIn,0.0006662583943049632
2050,PT,battery < grid,none,costExpStIn,51.72157591037184
2050,RO,caes,none,costExpStIn,0.0004935339573450699
2050,RO,battery < grid,none,costExpStIn,175.86869310483445
2050,SE,caes,none,costExpStIn,0.0006160461929788862
2050,SE,battery < grid,none,costExpStIn,68.17971160897851
2050,SI,caes,none,costExpStIn,0.00042634254954598816
2050,SI,battery < grid,none,costExpStIn,13.445437817918023
2050,SK,caes,none,costExpStIn,0.0004014053466290933
2050,SK,battery < grid,none,costExpStIn,86.22570475954109
2050,TR,caes,none,costExpStIn,0.0006869820439346104
2050,TR,battery < grid,none,costExpStIn,770.5661331260894
2050,UK,caes,none,costExpStIn,0.0006372798217666346
2050,UK,battery < grid,none,costExpStIn,380.85879746475104
2050,none,none,electricity < electricity_central,costOprExc,1436.3900000012998
2050,none,none,gas < hydrogen,costOprExc,2067.9576794519994
2050,AT,methanation,none,costVarGen,4.130921163868069e-8
2050,BE,methanation,none,costVarGen,2.374569345979052e-8
2050,BG,methanation,none,costVarGen,2.8825430105974075
2050,CH,methanation,none,costVarGen,1.372649957834826
2050,CZ,methanation,none,costVarGen,4.1181413423685576e-7
2050,DE,methanation,none,costVarGen,22.447623223424912
2050,DK,methanation,none,costVarGen,2.512078081875586e-7
2050,EE,methanation,none,costVarGen,1.2618665198932253e-8
2050,ES,methanation,none,costVarGen,5.183599168683511
2050,FI,methanation,none,costVarGen,0.38401991055451046
2050,FR,methanation,none,costVarGen,8.505508160280905e-7
2050,GR,methanation,none,costVarGen,0.23762938088085178
2050,HR,methanation,none,costVarGen,0.5708124160041615
2050,HU,methanation,none,costVarGen,2.4322768797438733e-6
2050,IE,methanation,none,costVarGen,0.19843935262689835
2050,IT,methanation,none,costVarGen,20.01914028141213
2050,LT,methanation,none,costVarGen,1.2300570149232796e-8
2050,LU,methanation,none,costVarGen,3.7281639632710017e-7
2050,LV,methanation,none,costVarGen,7.478364728071897e-9
2050,NL,methanation,none,costVarGen,2.0510595230404675e-8
2050,NO,methanation,none,costVarGen,2.225343328621556e-8
2050,NONEU_Balkan,methanation,none,costVarGen,3.3250605853921984
2050,PL,methanation,none,costVarGen,1.788807251561733e-8
2050,PT,methanation,none,costVarGen,0.41056852148963496
2050,RO,methanation,none,costVarGen,1.6393400614290206e-5
2050,SE,methanation,none,costVarGen,2.1046738233859548e-7
2050,SI,methanation,none,costVarGen,5.527754766783927e-7
2050,SK,methanation,none,costVarGen,2.1175539311847338e-8
2050,TR,methanation,none,costVarGen,4.128982955399384
2050,UK,methanation,none,costVarGen,4.548601931777991e-8
