timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,BG,none,heatResidental,costLss,0.0002585990867671363
2050,CH,none,electricity < electricity_central,costLss,0.00170977558246689
2050,CH,none,gas < hydrogen,costLss,6.008566146781977e-5
2050,CH,none,gas < synthGas,costLss,8.548807453214697e-5
2050,CH,none,mobility,costLss,6.34872293529406e-5
2050,CH,none,heatIndustry,costLss,0.00025701165679731475
2050,CH,none,heatResidental,costLss,0.0002531520512660923
2050,CZ,none,electricity < electricity_central,costLss,0.0017618203376536972
2050,CZ,none,gas < hydrogen,costLss,7.820605846525877e-5
2050,CZ,none,gas < synthGas,costLss,8.441828567345394e-5
2050,CZ,none,mobility,costLss,6.354403977738474e-5
2050,CZ,none,heatIndustry,costLss,0.0002291056038458805
2050,CZ,none,heatResidental,costLss,0.00024771626159668944
2050,DE,none,electricity < electricity_central,costLss,0.0017824331195558057
2050,DE,none,gas < hydrogen,costLss,8.08939856003839e-5
2050,DE,none,gas < synthGas,costLss,0.0001304580258760319
2050,DE,none,mobility,costLss,6.0463850765700334e-5
2050,DE,none,heatIndustry,costLss,0.00024931475617304995
2050,DE,none,heatResidental,costLss,0.0002639319943482044
2050,DK,none,electricity < electricity_central,costLss,0.0018239518190263026
2050,DK,none,gas < hydrogen,costLss,7.613161306955205e-5
2050,DK,none,gas < synthGas,costLss,8.445941489286117e-5
2050,DK,none,mobility,costLss,6.353302885362353e-5
2050,DK,none,heatIndustry,costLss,0.00025670386260031783
2050,DK,none,heatResidental,costLss,0.0002511127232348965
2050,EE,none,electricity < electricity_central,costLss,0.0017570866541050914
2050,EE,none,gas < hydrogen,costLss,6.179110905524702e-5
2050,EE,none,gas < synthGas,costLss,8.495813766976087e-5
2050,EE,none,mobility,costLss,6.353049052306213e-5
2050,EE,none,heatIndustry,costLss,0.00026246225707843757
2050,EE,none,heatResidental,costLss,0.0002573413157915243
2050,ES,none,electricity < electricity_central,costLss,0.0020101091386467507
2050,ES,none,gas < hydrogen,costLss,8.325776393324708e-5
