timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,3764.092380560434
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2715.752172551718
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2715.752172551718
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,2061.8614301066173
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,2061.8614301066173
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,4726.506049492944
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,4726.506049492944
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,NaN
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,NaN
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2649.0641545878993
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2649.0641545878993
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,5047.169915978312
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,5047.169915978312
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,3192.2430145684466
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,3192.2430145684466
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,517.0948510363315
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,517.0948510363315
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,806.3414253000799
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,806.3414253000799
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,716.853421024817
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,716.853421024817
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,1557.6719599484818
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,1557.6719599484818
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,5427.757914852323
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,5427.757914852323
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3775.9204329513136
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3775.9204329513136
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,3169.677190667214
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,3169.677190667214
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,2035.661361910114
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,2035.661361910114
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,NaN
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,NaN
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,1412.6132777438518
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,1412.6132777438518
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,1010.0461502121448
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,1010.0461502121448
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,NaN
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,NaN
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,813.3583577926529
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,813.3583577926529
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,1952.052938038782
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,1952.052938038782
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,799.8075661972697
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,799.8075661972697
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,5023.855818474678
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,5023.855818474678
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,2973.3337568474803
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,2973.3337568474803
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,3878.654081328393
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,3878.654081328393
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,94.83346262153752
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,94.83346262153752
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,NaN
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,NaN
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,2815.817773387504
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,2815.817773387504
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,3902.2896641198276
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,3902.2896641198276
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,NaN
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,NaN
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,462.15240582487684
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,462.15240582487684
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,409.17369578707155
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,409.17369578707155
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,624.2079711355991
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,624.2079711355991
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,701.0354249343783
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,701.0354249343783
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,511.1987456553122
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,511.1987456553122
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,164.309596066952
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,164.309596066952
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,299.96294016778836
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,299.96294016778836
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,224.66112420199138
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,224.66112420199138
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,NaN
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,NaN
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,5611.559848805073
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,5611.559848805073
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,2771.629519653329
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,2771.629519653329
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,NaN
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,NaN
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,5623.911791554197
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,5623.911791554197
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,2355.288660104425
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,2355.288660104425
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,NaN
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,NaN
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,3188.438602504872
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,3188.438602504872
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,2138.347589281461
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,2138.347589281461
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,1826.5624384738965
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,1826.5624384738965
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,4689.942662021964
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,4689.942662021964
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,4665.390592305341
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,4665.390592305341
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,1224.3781139583448
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,1224.3781139583448
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,2707.3358774133103
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,2707.3358774133103
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,1288.3884040682337
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,1288.3884040682337
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,1385.895124206116
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,1385.895124206116
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,NaN
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,NaN
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,813.579173039824
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,813.579173039824
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,1050.143170059008
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,1050.143170059008
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,2655.473468126555
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,2655.473468126555
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2163.468175675589
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2163.468175675589
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,4365.97718328727
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,4365.97718328727
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,4669.512892180366
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,4669.512892180366
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1233.109598064673
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1233.109598064673
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,NaN
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,NaN
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,4436.432964772865
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,4436.432964772865
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,2810.232042013847
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,2810.232042013847
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,NaN
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,NaN
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,1640.8182195221348
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,1640.8182195221348
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,2075.571667279968
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,2075.571667279968
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,NaN
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,NaN
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,1972.0848275991684
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,1972.0848275991684
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,4565.085751188419
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,4565.085751188419
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,3176.809006339526
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,3176.809006339526
2050,SI < SI,HR < HR,electricity < electricity_central,flhExc,387.2009196007071
2050,SI < SI,HR < HR,electricity < electricity_central,flhExc,387.2009196007071
2050,SI < SI,HU < HU,electricity < electricity_central,flhExc,891.6912527468357
2050,SI < SI,HU < HU,electricity < electricity_central,flhExc,891.6912527468357
2050,SI < SI,IT < IT,electricity < electricity_central,flhExc,1707.6556352890032
2050,SI < SI,IT < IT,electricity < electricity_central,flhExc,1707.6556352890032
2050,SK < SK,AT < AT,electricity < electricity_central,flhExc,NaN
2050,SK < SK,AT < AT,electricity < electricity_central,flhExc,NaN
2050,SK < SK,CZ < CZ,electricity < electricity_central,flhExc,3045.0583004773353
2050,SK < SK,CZ < CZ,electricity < electricity_central,flhExc,3045.0583004773353
2050,SK < SK,HU < HU,electricity < electricity_central,flhExc,304.79096846783574
2050,SK < SK,HU < HU,electricity < electricity_central,flhExc,304.79096846783574
2050,SK < SK,PL < PL,electricity < electricity_central,flhExc,2527.7256246577194
2050,SK < SK,PL < PL,electricity < electricity_central,flhExc,2527.7256246577194
2050,TR < TR,BG < BG,electricity < electricity_central,flhExc,4340.339497582559
2050,TR < TR,BG < BG,electricity < electricity_central,flhExc,4340.339497582559
2050,TR < TR,GR < GR,electricity < electricity_central,flhExc,2938.547006279268
2050,TR < TR,GR < GR,electricity < electricity_central,flhExc,2938.547006279268
2050,TR < TR,RO < RO,electricity < electricity_central,flhExc,NaN
2050,TR < TR,RO < RO,electricity < electricity_central,flhExc,NaN
2050,UK < UK,BE < BE,electricity < electricity_central,flhExc,5094.4146293022895
2050,UK < UK,BE < BE,electricity < electricity_central,flhExc,5094.4146293022895
2050,UK < UK,DK < DK,electricity < electricity_central,flhExc,NaN
2050,UK < UK,DK < DK,electricity < electricity_central,flhExc,NaN
2050,UK < UK,ES < ES,electricity < electricity_central,flhExc,NaN
2050,UK < UK,ES < ES,electricity < electricity_central,flhExc,NaN
2050,UK < UK,FR < FR,electricity < electricity_central,flhExc,1358.4360177277424
2050,UK < UK,FR < FR,electricity < electricity_central,flhExc,1358.4360177277424
2050,UK < UK,IE < IE,electricity < electricity_central,flhExc,1582.1008507934303
2050,UK < UK,IE < IE,electricity < electricity_central,flhExc,1582.1008507934303
2050,UK < UK,NL < NL,electricity < electricity_central,flhExc,4347.113835751311
2050,UK < UK,NL < NL,electricity < electricity_central,flhExc,4347.113835751311
2050,UK < UK,NO < NO,electricity < electricity_central,flhExc,NaN
2050,UK < UK,NO < NO,electricity < electricity_central,flhExc,NaN
2050,AT,HU,gas < hydrogen,flhExc,0.004260867828201263
2050,AT,HU,gas < hydrogen,flhExc,0.004260867828201263
2050,AT,IT,gas < hydrogen,flhExc,0.8199403470018628
2050,AT,IT,gas < hydrogen,flhExc,0.8199403470018628
2050,AT,SI,gas < hydrogen,flhExc,0.005393162128620328
2050,AT,SI,gas < hydrogen,flhExc,0.005393162128620328
2050,AT,SK,gas < hydrogen,flhExc,4.8935403527503984
2050,AT,SK,gas < hydrogen,flhExc,4.8935403527503984
2050,BE,FR,gas < hydrogen,flhExc,0.0006825399407548495
2050,BE,FR,gas < hydrogen,flhExc,0.0006825399407548495
2050,BE,LU,gas < hydrogen,flhExc,237.03145805404978
2050,BE,LU,gas < hydrogen,flhExc,237.03145805404978
2050,BE,NL,gas < hydrogen,flhExc,6.593414946110656
2050,BE,NL,gas < hydrogen,flhExc,6.593414946110656
2050,BE,UK,gas < hydrogen,flhExc,0.17632065597669855
2050,BE,UK,gas < hydrogen,flhExc,0.17632065597669855
2050,BG,RO,gas < hydrogen,flhExc,21.86780133760409
2050,BG,RO,gas < hydrogen,flhExc,21.86780133760409
2050,CH,IT,gas < hydrogen,flhExc,1.0332072342498284
2050,CH,IT,gas < hydrogen,flhExc,1.0332072342498284
2050,CZ,PL,gas < hydrogen,flhExc,110.42980592089764
2050,CZ,PL,gas < hydrogen,flhExc,110.42980592089764
2050,CZ,SK,gas < hydrogen,flhExc,0.0008939421195588498
2050,CZ,SK,gas < hydrogen,flhExc,0.0008939421195588498
2050,DK,NL,gas < hydrogen,flhExc,3413.557688786715
2050,DK,NL,gas < hydrogen,flhExc,3413.557688786715
2050,DK,SE,gas < hydrogen,flhExc,194.6031040562866
2050,DK,SE,gas < hydrogen,flhExc,194.6031040562866
2050,EE,LV,gas < hydrogen,flhExc,106.15289921555733
2050,EE,LV,gas < hydrogen,flhExc,106.15289921555733
2050,ES,FR,gas < hydrogen,flhExc,5837.300852858809
2050,ES,FR,gas < hydrogen,flhExc,5837.300852858809
2050,ES,PT,gas < hydrogen,flhExc,57.93514934529915
2050,ES,PT,gas < hydrogen,flhExc,57.93514934529915
2050,FR,CH,gas < hydrogen,flhExc,45.083916065094165
2050,FR,CH,gas < hydrogen,flhExc,45.083916065094165
2050,FR,ES,gas < hydrogen,flhExc,24.87911887206501
2050,FR,ES,gas < hydrogen,flhExc,24.87911887206501
2050,HR,HU,gas < hydrogen,flhExc,1857.5932129633468
2050,HR,HU,gas < hydrogen,flhExc,1857.5932129633468
2050,HU,HR,gas < hydrogen,flhExc,0.007074988579498755
2050,HU,HR,gas < hydrogen,flhExc,0.007074988579498755
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,63.623110018681494
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,63.623110018681494
2050,HU,RO,gas < hydrogen,flhExc,1.9500289142543403
2050,HU,RO,gas < hydrogen,flhExc,1.9500289142543403
2050,IE,UK,gas < hydrogen,flhExc,2914.5077506352222
2050,IE,UK,gas < hydrogen,flhExc,2914.5077506352222
2050,IT,AT,gas < hydrogen,flhExc,83.91222859744575
2050,IT,AT,gas < hydrogen,flhExc,83.91222859744575
2050,IT,SI,gas < hydrogen,flhExc,19.225650401225412
2050,IT,SI,gas < hydrogen,flhExc,19.225650401225412
2050,LT,LV,gas < hydrogen,flhExc,593.1964171250142
2050,LT,LV,gas < hydrogen,flhExc,593.1964171250142
2050,LV,EE,gas < hydrogen,flhExc,307.07137033275785
2050,LV,EE,gas < hydrogen,flhExc,307.07137033275785
2050,LV,LT,gas < hydrogen,flhExc,921.3421937985363
2050,LV,LT,gas < hydrogen,flhExc,921.3421937985363
2050,NL,BE,gas < hydrogen,flhExc,0.0012578292079593902
2050,NL,BE,gas < hydrogen,flhExc,0.0012578292079593902
2050,NL,UK,gas < hydrogen,flhExc,0.0013229837248637057
2050,NL,UK,gas < hydrogen,flhExc,0.0013229837248637057
2050,NO,BE,gas < hydrogen,flhExc,450.41530943841036
2050,NO,BE,gas < hydrogen,flhExc,450.41530943841036
2050,NO,FR,gas < hydrogen,flhExc,19.78349419523295
2050,NO,FR,gas < hydrogen,flhExc,19.78349419523295
2050,NO,NL,gas < hydrogen,flhExc,1493.3396096850993
2050,NO,NL,gas < hydrogen,flhExc,1493.3396096850993
2050,NO,UK,gas < hydrogen,flhExc,6.36455340638681
2050,NO,UK,gas < hydrogen,flhExc,6.36455340638681
2050,PT,ES,gas < hydrogen,flhExc,269.06819567304615
2050,PT,ES,gas < hydrogen,flhExc,269.06819567304615
2050,SI,HR,gas < hydrogen,flhExc,0.010227820127966046
2050,SI,HR,gas < hydrogen,flhExc,0.010227820127966046
2050,SI,IT,gas < hydrogen,flhExc,250.92598813154382
2050,SI,IT,gas < hydrogen,flhExc,250.92598813154382
2050,SK,AT,gas < hydrogen,flhExc,0.000704321287975387
2050,SK,AT,gas < hydrogen,flhExc,0.000704321287975387
2050,SK,CZ,gas < hydrogen,flhExc,491.117768474851
2050,SK,CZ,gas < hydrogen,flhExc,491.117768474851
2050,SK,HU,gas < hydrogen,flhExc,0.0038821546256826585
2050,SK,HU,gas < hydrogen,flhExc,0.0038821546256826585
2050,UK,BE,gas < hydrogen,flhExc,107.7254552720297
2050,UK,BE,gas < hydrogen,flhExc,107.7254552720297
2050,UK,IE,gas < hydrogen,flhExc,167.8707953372607
2050,UK,IE,gas < hydrogen,flhExc,167.8707953372607
2050,AT,DE,gas < hydrogen,flhExc,1946.01388434771
2050,AT,DE,gas < hydrogen,flhExc,1946.01388434771
2050,CZ,DE,gas < hydrogen,flhExc,52.167113685344354
2050,CZ,DE,gas < hydrogen,flhExc,52.167113685344354
2050,DE,DK,gas < hydrogen,flhExc,9.222154500784097
2050,DE,DK,gas < hydrogen,flhExc,9.222154500784097
2050,DE,NL,gas < hydrogen,flhExc,14.257277722358593
2050,DE,NL,gas < hydrogen,flhExc,14.257277722358593
2050,DE,NO,gas < hydrogen,flhExc,0.00113060464989069
2050,DE,NO,gas < hydrogen,flhExc,0.00113060464989069
2050,DE < DE12,DE < DE11,electricity < electricity_central,flhExc,208.66491035962747
2050,DE < DE12,DE < DE11,electricity < electricity_central,flhExc,208.66491035962747
2050,DE < DE14,DE < DE11,electricity < electricity_central,flhExc,661.2165903960913
2050,DE < DE14,DE < DE11,electricity < electricity_central,flhExc,661.2165903960913
2050,DE < DE25,DE < DE11,electricity < electricity_central,flhExc,1265.4084016762456
2050,DE < DE25,DE < DE11,electricity < electricity_central,flhExc,1265.4084016762456
2050,DE < DE26,DE < DE11,electricity < electricity_central,flhExc,2487.521578320634
2050,DE < DE26,DE < DE11,electricity < electricity_central,flhExc,2487.521578320634
2050,DE < DE27,DE < DE11,electricity < electricity_central,flhExc,47104.853710769596
2050,DE < DE27,DE < DE11,electricity < electricity_central,flhExc,47104.853710769596
2050,DE < DE13,DE < DE12,electricity < electricity_central,flhExc,2825.6231451635654
2050,DE < DE13,DE < DE12,electricity < electricity_central,flhExc,2825.6231451635654
2050,DE < DE14,DE < DE12,electricity < electricity_central,flhExc,47706.928151457345
2050,DE < DE14,DE < DE12,electricity < electricity_central,flhExc,47706.928151457345
2050,DE < DE26,DE < DE12,electricity < electricity_central,flhExc,2663.986184784495
2050,DE < DE26,DE < DE12,electricity < electricity_central,flhExc,2663.986184784495
2050,DE < DE71,DE < DE12,electricity < electricity_central,flhExc,1363.1121019878121
2050,DE < DE71,DE < DE12,electricity < electricity_central,flhExc,1363.1121019878121
2050,DE < DEB3,DE < DE12,electricity < electricity_central,flhExc,581.4650134948764
2050,DE < DEB3,DE < DE12,electricity < electricity_central,flhExc,581.4650134948764
2050,DE < DE14,DE < DE13,electricity < electricity_central,flhExc,489.549914106209
2050,DE < DE14,DE < DE13,electricity < electricity_central,flhExc,489.549914106209
2050,DE < DE27,DE < DE14,electricity < electricity_central,flhExc,2340.8702921605477
2050,DE < DE27,DE < DE14,electricity < electricity_central,flhExc,2340.8702921605477
2050,DE < DE22,DE < DE21,electricity < electricity_central,flhExc,1084.3754601372937
2050,DE < DE22,DE < DE21,electricity < electricity_central,flhExc,1084.3754601372937
2050,DE < DE23,DE < DE21,electricity < electricity_central,flhExc,26889.6616844097
2050,DE < DE23,DE < DE21,electricity < electricity_central,flhExc,26889.6616844097
2050,DE < DE25,DE < DE21,electricity < electricity_central,flhExc,1427.4938967964083
2050,DE < DE25,DE < DE21,electricity < electricity_central,flhExc,1427.4938967964083
2050,DE < DE27,DE < DE21,electricity < electricity_central,flhExc,3076.512903984212
2050,DE < DE27,DE < DE21,electricity < electricity_central,flhExc,3076.512903984212
2050,DE < DE23,DE < DE22,electricity < electricity_central,flhExc,1297.400378602633
2050,DE < DE23,DE < DE22,electricity < electricity_central,flhExc,1297.400378602633
2050,DE < DE24,DE < DE23,electricity < electricity_central,flhExc,1236.4624451853165
2050,DE < DE24,DE < DE23,electricity < electricity_central,flhExc,1236.4624451853165
2050,DE < DE25,DE < DE23,electricity < electricity_central,flhExc,248.84597387270182
2050,DE < DE25,DE < DE23,electricity < electricity_central,flhExc,248.84597387270182
2050,DE < DE25,DE < DE24,electricity < electricity_central,flhExc,11.06251994405036
2050,DE < DE25,DE < DE24,electricity < electricity_central,flhExc,11.06251994405036
2050,DE < DE26,DE < DE24,electricity < electricity_central,flhExc,14.223929955296338
2050,DE < DE26,DE < DE24,electricity < electricity_central,flhExc,14.223929955296338
2050,DE < DED4,DE < DE24,electricity < electricity_central,flhExc,1345.8759288454132
2050,DE < DED4,DE < DE24,electricity < electricity_central,flhExc,1345.8759288454132
2050,DE < DEG0,DE < DE24,electricity < electricity_central,flhExc,1709.1650854317356
2050,DE < DEG0,DE < DE24,electricity < electricity_central,flhExc,1709.1650854317356
2050,DE < DE26,DE < DE25,electricity < electricity_central,flhExc,607.8365816799875
2050,DE < DE26,DE < DE25,electricity < electricity_central,flhExc,607.8365816799875
2050,DE < DE27,DE < DE25,electricity < electricity_central,flhExc,16937.865262495474
2050,DE < DE27,DE < DE25,electricity < electricity_central,flhExc,16937.865262495474
2050,DE < DE71,DE < DE26,electricity < electricity_central,flhExc,18.151763963587857
2050,DE < DE71,DE < DE26,electricity < electricity_central,flhExc,18.151763963587857
2050,DE < DE73,DE < DE26,electricity < electricity_central,flhExc,885.4284406362592
2050,DE < DE73,DE < DE26,electricity < electricity_central,flhExc,885.4284406362592
2050,DE < DEG0,DE < DE26,electricity < electricity_central,flhExc,3050.123249415956
2050,DE < DEG0,DE < DE26,electricity < electricity_central,flhExc,3050.123249415956
2050,DE < DE40,DE < DE30,electricity < electricity_central,flhExc,2617.2774805542713
2050,DE < DE40,DE < DE30,electricity < electricity_central,flhExc,2617.2774805542713
2050,DE < DE80,DE < DE40,electricity < electricity_central,flhExc,1584.8878697159155
2050,DE < DE80,DE < DE40,electricity < electricity_central,flhExc,1584.8878697159155
2050,DE < DE93,DE < DE40,electricity < electricity_central,flhExc,428.1655948224926
2050,DE < DE93,DE < DE40,electricity < electricity_central,flhExc,428.1655948224926
2050,DE < DED2,DE < DE40,electricity < electricity_central,flhExc,37.85921515884942
2050,DE < DED2,DE < DE40,electricity < electricity_central,flhExc,37.85921515884942
2050,DE < DED5,DE < DE40,electricity < electricity_central,flhExc,57476.32498001225
2050,DE < DED5,DE < DE40,electricity < electricity_central,flhExc,57476.32498001225
2050,DE < DEE0,DE < DE40,electricity < electricity_central,flhExc,168.0048605876412
2050,DE < DEE0,DE < DE40,electricity < electricity_central,flhExc,168.0048605876412
2050,DE < DE92,DE < DE50,electricity < electricity_central,flhExc,36717.23894393031
2050,DE < DE92,DE < DE50,electricity < electricity_central,flhExc,36717.23894393031
2050,DE < DE93,DE < DE50,electricity < electricity_central,flhExc,3341.2160452302155
2050,DE < DE93,DE < DE50,electricity < electricity_central,flhExc,3341.2160452302155
2050,DE < DE94,DE < DE50,electricity < electricity_central,flhExc,109.70970820683041
2050,DE < DE94,DE < DE50,electricity < electricity_central,flhExc,109.70970820683041
2050,DE < DE93,DE < DE60,electricity < electricity_central,flhExc,885.3926711186936
2050,DE < DE93,DE < DE60,electricity < electricity_central,flhExc,885.3926711186936
2050,DE < DEF0,DE < DE60,electricity < electricity_central,flhExc,3505.8948979627253
2050,DE < DEF0,DE < DE60,electricity < electricity_central,flhExc,3505.8948979627253
2050,DE < DE72,DE < DE71,electricity < electricity_central,flhExc,1808.7501453068137
2050,DE < DE72,DE < DE71,electricity < electricity_central,flhExc,1808.7501453068137
2050,DE < DE73,DE < DE71,electricity < electricity_central,flhExc,3232.359945349608
2050,DE < DE73,DE < DE71,electricity < electricity_central,flhExc,3232.359945349608
2050,DE < DEB1,DE < DE71,electricity < electricity_central,flhExc,236.1546886163736
2050,DE < DEB1,DE < DE71,electricity < electricity_central,flhExc,236.1546886163736
2050,DE < DEB3,DE < DE71,electricity < electricity_central,flhExc,18.3461099314344
2050,DE < DEB3,DE < DE71,electricity < electricity_central,flhExc,18.3461099314344
2050,DE < DE73,DE < DE72,electricity < electricity_central,flhExc,2537.3246703024233
2050,DE < DE73,DE < DE72,electricity < electricity_central,flhExc,2537.3246703024233
2050,DE < DEA5,DE < DE72,electricity < electricity_central,flhExc,16363.995083626189
2050,DE < DEA5,DE < DE72,electricity < electricity_central,flhExc,16363.995083626189
2050,DE < DEB1,DE < DE72,electricity < electricity_central,flhExc,14.239221304430504
2050,DE < DEB1,DE < DE72,electricity < electricity_central,flhExc,14.239221304430504
2050,DE < DE91,DE < DE73,electricity < electricity_central,flhExc,3702.2671118696403
2050,DE < DE91,DE < DE73,electricity < electricity_central,flhExc,3702.2671118696403
2050,DE < DEA4,DE < DE73,electricity < electricity_central,flhExc,2006.1409530689623
