timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,BG,NONEU_Balkan,electricity < electricity_central,flhExc,129.03123071349836
2050,BG,NONEU_Balkan,electricity < electricity_central,flhExc,129.03123071349836
2050,BG,RO,electricity < electricity_central,flhExc,267.99697634753437
2050,BG,RO,electricity < electricity_central,flhExc,267.99697634753437
2050,BG,TR,electricity < electricity_central,flhExc,3442.5005899415473
2050,BG,TR,electricity < electricity_central,flhExc,3442.5005899415473
2050,CH,AT,electricity < electricity_central,flhExc,3189.2007670670964
2050,CH,AT,electricity < electricity_central,flhExc,3189.2007670670964
2050,CH,DE,electricity < electricity_central,flhExc,1620.9503059908402
2050,CH,DE,electricity < electricity_central,flhExc,1620.9503059908402
2050,CH,FR,electricity < electricity_central,flhExc,4778.852136763684
2050,CH,FR,electricity < electricity_central,flhExc,4778.852136763684
2050,CH,IT,electricity < electricity_central,flhExc,2243.7050180634874
2050,CH,IT,electricity < electricity_central,flhExc,2243.7050180634874
2050,CZ,AT,electricity < electricity_central,flhExc,495.6664451704069
2050,CZ,AT,electricity < electricity_central,flhExc,495.6664451704069
2050,CZ,DE,electricity < electricity_central,flhExc,215.53405908631456
2050,CZ,DE,electricity < electricity_central,flhExc,215.53405908631456
2050,CZ,PL,electricity < electricity_central,flhExc,4477.363705368188
2050,CZ,PL,electricity < electricity_central,flhExc,4477.363705368188
2050,CZ,SK,electricity < electricity_central,flhExc,1824.1771738418672
2050,CZ,SK,electricity < electricity_central,flhExc,1824.1771738418672
2050,DE,AT,electricity < electricity_central,flhExc,2628.1595498593238
2050,DE,AT,electricity < electricity_central,flhExc,2628.1595498593238
2050,DE,BE,electricity < electricity_central,flhExc,4823.783017526248
2050,DE,BE,electricity < electricity_central,flhExc,4823.783017526248
2050,DE,CH,electricity < electricity_central,flhExc,1111.0086853157159
2050,DE,CH,electricity < electricity_central,flhExc,1111.0086853157159
2050,DE,CZ,electricity < electricity_central,flhExc,4674.628459180643
2050,DE,CZ,electricity < electricity_central,flhExc,4674.628459180643
2050,DE,DK,electricity < electricity_central,flhExc,4055.1188334253416
2050,DE,DK,electricity < electricity_central,flhExc,4055.1188334253416
2050,DE,FR,electricity < electricity_central,flhExc,2077.4583508330725
2050,DE,FR,electricity < electricity_central,flhExc,2077.4583508330725
2050,DE,LU,electricity < electricity_central,flhExc,3219.1526019140942
2050,DE,LU,electricity < electricity_central,flhExc,3219.1526019140942
2050,DE,NL,electricity < electricity_central,flhExc,4694.884554712047
2050,DE,NL,electricity < electricity_central,flhExc,4694.884554712047
2050,DE,NO,electricity < electricity_central,flhExc,2731.4475354143265
2050,DE,NO,electricity < electricity_central,flhExc,2731.4475354143265
2050,DE,PL,electricity < electricity_central,flhExc,5594.296366212284
2050,DE,PL,electricity < electricity_central,flhExc,5594.296366212284
2050,DE,SE,electricity < electricity_central,flhExc,3818.830398995898
2050,DE,SE,electricity < electricity_central,flhExc,3818.830398995898
2050,DK,DE,electricity < electricity_central,flhExc,527.9992715014527
2050,DK,DE,electricity < electricity_central,flhExc,527.9992715014527
2050,DK,NL,electricity < electricity_central,flhExc,2261.210529566583
2050,DK,NL,electricity < electricity_central,flhExc,2261.210529566583
2050,DK,NO,electricity < electricity_central,flhExc,818.6487418062171
2050,DK,NO,electricity < electricity_central,flhExc,818.6487418062171
2050,DK,PL,electricity < electricity_central,flhExc,3865.8302106779392
2050,DK,PL,electricity < electricity_central,flhExc,3865.8302106779392
2050,DK,SE,electricity < electricity_central,flhExc,2384.191262881358
2050,DK,SE,electricity < electricity_central,flhExc,2384.191262881358
2050,DK,UK,electricity < electricity_central,flhExc,2530.0476880099727
2050,DK,UK,electricity < electricity_central,flhExc,2530.0476880099727
2050,EE,FI,electricity < electricity_central,flhExc,644.7464811034224
2050,EE,FI,electricity < electricity_central,flhExc,644.7464811034224
2050,EE,LV,electricity < electricity_central,flhExc,1546.6051486981348
2050,EE,LV,electricity < electricity_central,flhExc,1546.6051486981348
2050,EE,SE,electricity < electricity_central,flhExc,514.2398585305093
2050,EE,SE,electricity < electricity_central,flhExc,514.2398585305093
2050,ES,FR,electricity < electricity_central,flhExc,2166.9536656361706
2050,ES,FR,electricity < electricity_central,flhExc,2166.9536656361706
2050,ES,IT,electricity < electricity_central,flhExc,1950.5054859490704
2050,ES,IT,electricity < electricity_central,flhExc,1950.5054859490704
2050,ES,PT,electricity < electricity_central,flhExc,1192.004647132435
2050,ES,PT,electricity < electricity_central,flhExc,1192.004647132435
2050,ES,UK,electricity < electricity_central,flhExc,3205.778853459847
2050,ES,UK,electricity < electricity_central,flhExc,3205.778853459847
2050,FI,EE,electricity < electricity_central,flhExc,3759.4893082882327
2050,FI,EE,electricity < electricity_central,flhExc,3759.4893082882327
2050,FI,NO,electricity < electricity_central,flhExc,595.2361026622583
2050,FI,NO,electricity < electricity_central,flhExc,595.2361026622583
2050,FI,SE,electricity < electricity_central,flhExc,825.2809948675742
2050,FI,SE,electricity < electricity_central,flhExc,825.2809948675742
2050,FR,BE,electricity < electricity_central,flhExc,2577.4151952975244
2050,FR,BE,electricity < electricity_central,flhExc,2577.4151952975244
2050,FR,CH,electricity < electricity_central,flhExc,271.638787747549
2050,FR,CH,electricity < electricity_central,flhExc,271.638787747549
2050,FR,DE,electricity < electricity_central,flhExc,423.5834345899547
2050,FR,DE,electricity < electricity_central,flhExc,423.5834345899547
2050,FR,ES,electricity < electricity_central,flhExc,1329.595986812414
2050,FR,ES,electricity < electricity_central,flhExc,1329.595986812414
2050,FR,IT,electricity < electricity_central,flhExc,830.193794922343
2050,FR,IT,electricity < electricity_central,flhExc,830.193794922343
2050,FR,LU,electricity < electricity_central,flhExc,992.7953719032259
2050,FR,LU,electricity < electricity_central,flhExc,992.7953719032259
2050,FR,UK,electricity < electricity_central,flhExc,3054.3346937029733
2050,FR,UK,electricity < electricity_central,flhExc,3054.3346937029733
2050,GR,BG,electricity < electricity_central,flhExc,1759.2115969965027
2050,GR,BG,electricity < electricity_central,flhExc,1759.2115969965027
2050,GR,IT,electricity < electricity_central,flhExc,660.0969182209708
2050,GR,IT,electricity < electricity_central,flhExc,660.0969182209708
2050,GR,NONEU_Balkan,electricity < electricity_central,flhExc,185.7686493727538
2050,GR,NONEU_Balkan,electricity < electricity_central,flhExc,185.7686493727538
2050,GR,TR,electricity < electricity_central,flhExc,4496.2434733380605
2050,GR,TR,electricity < electricity_central,flhExc,4496.2434733380605
2050,HR,HU,electricity < electricity_central,flhExc,2210.0992020132358
2050,HR,HU,electricity < electricity_central,flhExc,2210.0992020132358
2050,HR,IT,electricity < electricity_central,flhExc,570.4398641689663
2050,HR,IT,electricity < electricity_central,flhExc,570.4398641689663
2050,HR,NONEU_Balkan,electricity < electricity_central,flhExc,1654.727412830181
2050,HR,NONEU_Balkan,electricity < electricity_central,flhExc,1654.727412830181
2050,HR,SI,electricity < electricity_central,flhExc,1003.109688275984
2050,HR,SI,electricity < electricity_central,flhExc,1003.109688275984
2050,HU,AT,electricity < electricity_central,flhExc,924.9849705329267
2050,HU,AT,electricity < electricity_central,flhExc,924.9849705329267
2050,HU,HR,electricity < electricity_central,flhExc,561.4917154664987
2050,HU,HR,electricity < electricity_central,flhExc,561.4917154664987
2050,HU,NONEU_Balkan,electricity < electricity_central,flhExc,479.0301547754984
2050,HU,NONEU_Balkan,electricity < electricity_central,flhExc,479.0301547754984
2050,HU,RO,electricity < electricity_central,flhExc,1156.3450752636281
2050,HU,RO,electricity < electricity_central,flhExc,1156.3450752636281
2050,HU,SI,electricity < electricity_central,flhExc,691.1221989372643
2050,HU,SI,electricity < electricity_central,flhExc,691.1221989372643
2050,HU,SK,electricity < electricity_central,flhExc,2247.9961172181524
2050,HU,SK,electricity < electricity_central,flhExc,2247.9961172181524
2050,IE,UK,electricity < electricity_central,flhExc,3436.816503571645
2050,IE,UK,electricity < electricity_central,flhExc,3436.816503571645
2050,IT,AT,electricity < electricity_central,flhExc,3512.165132187716
2050,IT,AT,electricity < electricity_central,flhExc,3512.165132187716
2050,IT,CH,electricity < electricity_central,flhExc,2109.666040073626
2050,IT,CH,electricity < electricity_central,flhExc,2109.666040073626
2050,IT,ES,electricity < electricity_central,flhExc,3458.9806132939457
2050,IT,ES,electricity < electricity_central,flhExc,3458.9806132939457
2050,IT,FR,electricity < electricity_central,flhExc,3352.132651049052
2050,IT,FR,electricity < electricity_central,flhExc,3352.132651049052
2050,IT,GR,electricity < electricity_central,flhExc,4422.744569197698
2050,IT,GR,electricity < electricity_central,flhExc,4422.744569197698
2050,IT,HR,electricity < electricity_central,flhExc,3671.6126728556214
2050,IT,HR,electricity < electricity_central,flhExc,3671.6126728556214
2050,IT,NONEU_Balkan,electricity < electricity_central,flhExc,3685.712748401735
2050,IT,NONEU_Balkan,electricity < electricity_central,flhExc,3685.712748401735
2050,IT,SI,electricity < electricity_central,flhExc,4237.016532912531
2050,IT,SI,electricity < electricity_central,flhExc,4237.016532912531
2050,LT,LV,electricity < electricity_central,flhExc,2966.545136148062
2050,LT,LV,electricity < electricity_central,flhExc,2966.545136148062
2050,LT,PL,electricity < electricity_central,flhExc,266.67652255908433
2050,LT,PL,electricity < electricity_central,flhExc,266.67652255908433
2050,LT,SE,electricity < electricity_central,flhExc,813.4565257019185
2050,LT,SE,electricity < electricity_central,flhExc,813.4565257019185
2050,LU,BE,electricity < electricity_central,flhExc,3740.712888992005
2050,LU,BE,electricity < electricity_central,flhExc,3740.712888992005
2050,LU,DE,electricity < electricity_central,flhExc,332.63163872777244
2050,LU,DE,electricity < electricity_central,flhExc,332.63163872777244
2050,LU,FR,electricity < electricity_central,flhExc,2913.3212140000273
2050,LU,FR,electricity < electricity_central,flhExc,2913.3212140000273
2050,LV,EE,electricity < electricity_central,flhExc,1442.6233868920426
2050,LV,EE,electricity < electricity_central,flhExc,1442.6233868920426
2050,LV,LT,electricity < electricity_central,flhExc,302.4572799886571
2050,LV,LT,electricity < electricity_central,flhExc,302.4572799886571
2050,LV,SE,electricity < electricity_central,flhExc,672.4726098113547
2050,LV,SE,electricity < electricity_central,flhExc,672.4726098113547
2050,NL,BE,electricity < electricity_central,flhExc,2585.628433076476
2050,NL,BE,electricity < electricity_central,flhExc,2585.628433076476
2050,NL,DE,electricity < electricity_central,flhExc,270.61525725439236
2050,NL,DE,electricity < electricity_central,flhExc,270.61525725439236
2050,NL,DK,electricity < electricity_central,flhExc,2504.0538744759256
2050,NL,DK,electricity < electricity_central,flhExc,2504.0538744759256
2050,NL,NO,electricity < electricity_central,flhExc,2726.6280540791436
2050,NL,NO,electricity < electricity_central,flhExc,2726.6280540791436
2050,NL,UK,electricity < electricity_central,flhExc,2739.43407776508
2050,NL,UK,electricity < electricity_central,flhExc,2739.43407776508
2050,NO,BE,electricity < electricity_central,flhExc,2833.7654766989162
2050,NO,BE,electricity < electricity_central,flhExc,2833.7654766989162
2050,NO,DE,electricity < electricity_central,flhExc,1258.7057885974452
2050,NO,DE,electricity < electricity_central,flhExc,1258.7057885974452
2050,NO,DK,electricity < electricity_central,flhExc,2222.9890482183364
2050,NO,DK,electricity < electricity_central,flhExc,2222.9890482183364
2050,NO,FI,electricity < electricity_central,flhExc,4768.447923494899
2050,NO,FI,electricity < electricity_central,flhExc,4768.447923494899
2050,NO,NL,electricity < electricity_central,flhExc,2521.0664928611973
2050,NO,NL,electricity < electricity_central,flhExc,2521.0664928611973
2050,NO,SE,electricity < electricity_central,flhExc,4170.173286506979
2050,NO,SE,electricity < electricity_central,flhExc,4170.173286506979
2050,NO,UK,electricity < electricity_central,flhExc,2979.3327381862014
2050,NO,UK,electricity < electricity_central,flhExc,2979.3327381862014
2050,NONEU_Balkan,BG,electricity < electricity_central,flhExc,4514.480805248713
2050,NONEU_Balkan,BG,electricity < electricity_central,flhExc,4514.480805248713
2050,NONEU_Balkan,GR,electricity < electricity_central,flhExc,2700.6544492769635
2050,NONEU_Balkan,GR,electricity < electricity_central,flhExc,2700.6544492769635
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,1277.8875999038491
2050,NONEU_Balkan,HR,electricity < electricity_central,flhExc,1277.8875999038491
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,2035.5895669985969
2050,NONEU_Balkan,HU,electricity < electricity_central,flhExc,2035.5895669985969
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,910.9302185986008
2050,NONEU_Balkan,IT,electricity < electricity_central,flhExc,910.9302185986008
2050,NONEU_Balkan,RO,electricity < electricity_central,flhExc,2036.552853210051
2050,NONEU_Balkan,RO,electricity < electricity_central,flhExc,2036.552853210051
2050,PL,CZ,electricity < electricity_central,flhExc,350.99712090953363
2050,PL,CZ,electricity < electricity_central,flhExc,350.99712090953363
2050,PL,DE,electricity < electricity_central,flhExc,103.81878813868967
2050,PL,DE,electricity < electricity_central,flhExc,103.81878813868967
2050,PL,DK,electricity < electricity_central,flhExc,1185.454450348029
2050,PL,DK,electricity < electricity_central,flhExc,1185.454450348029
2050,PL,LT,electricity < electricity_central,flhExc,4620.798615230802
2050,PL,LT,electricity < electricity_central,flhExc,4620.798615230802
2050,PL,SE,electricity < electricity_central,flhExc,1940.1195875259334
2050,PL,SE,electricity < electricity_central,flhExc,1940.1195875259334
2050,PL,SK,electricity < electricity_central,flhExc,615.2128019991899
2050,PL,SK,electricity < electricity_central,flhExc,615.2128019991899
2050,PT,ES,electricity < electricity_central,flhExc,2234.1488885528115
2050,PT,ES,electricity < electricity_central,flhExc,2234.1488885528115
2050,RO,BG,electricity < electricity_central,flhExc,2904.412441006835
2050,RO,BG,electricity < electricity_central,flhExc,2904.412441006835
2050,RO,HU,electricity < electricity_central,flhExc,885.9119183696416
2050,RO,HU,electricity < electricity_central,flhExc,885.9119183696416
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,567.7501475719699
2050,RO,NONEU_Balkan,electricity < electricity_central,flhExc,567.7501475719699
2050,RO,TR,electricity < electricity_central,flhExc,5370.4306505806435
2050,RO,TR,electricity < electricity_central,flhExc,5370.4306505806435
2050,SE,DE,electricity < electricity_central,flhExc,889.5276457456258
2050,SE,DE,electricity < electricity_central,flhExc,889.5276457456258
2050,SE,DK,electricity < electricity_central,flhExc,1034.394445936296
2050,SE,DK,electricity < electricity_central,flhExc,1034.394445936296
2050,SE,EE,electricity < electricity_central,flhExc,4948.703504415684
2050,SE,EE,electricity < electricity_central,flhExc,4948.703504415684
2050,SE,FI,electricity < electricity_central,flhExc,3621.9479354462783
2050,SE,FI,electricity < electricity_central,flhExc,3621.9479354462783
2050,SE,LT,electricity < electricity_central,flhExc,4305.038832835078
2050,SE,LT,electricity < electricity_central,flhExc,4305.038832835078
2050,SE,LV,electricity < electricity_central,flhExc,4821.932141395432
2050,SE,LV,electricity < electricity_central,flhExc,4821.932141395432
2050,SE,NO,electricity < electricity_central,flhExc,104.53318662176125
2050,SE,NO,electricity < electricity_central,flhExc,104.53318662176125
2050,SE,PL,electricity < electricity_central,flhExc,2856.0597356536236
2050,SE,PL,electricity < electricity_central,flhExc,2856.0597356536236
2050,SI,AT,electricity < electricity_central,flhExc,519.5499343446372
2050,SI,AT,electricity < electricity_central,flhExc,519.5499343446372
2050,SI,HR,electricity < electricity_central,flhExc,1031.474244923785
2050,SI,HR,electricity < electricity_central,flhExc,1031.474244923785
2050,SI,HU,electricity < electricity_central,flhExc,1769.8758349790774
2050,SI,HU,electricity < electricity_central,flhExc,1769.8758349790774
2050,SI,IT,electricity < electricity_central,flhExc,541.6574411470185
2050,SI,IT,electricity < electricity_central,flhExc,541.6574411470185
2050,SK,AT,electricity < electricity_central,flhExc,543.3239134136663
2050,SK,AT,electricity < electricity_central,flhExc,543.3239134136663
2050,SK,CZ,electricity < electricity_central,flhExc,567.3616870060883
2050,SK,CZ,electricity < electricity_central,flhExc,567.3616870060883
2050,SK,HU,electricity < electricity_central,flhExc,565.7837596803748
2050,SK,HU,electricity < electricity_central,flhExc,565.7837596803748
2050,SK,PL,electricity < electricity_central,flhExc,4279.197617947687
2050,SK,PL,electricity < electricity_central,flhExc,4279.197617947687
2050,TR,BG,electricity < electricity_central,flhExc,90.78038519785726
2050,TR,BG,electricity < electricity_central,flhExc,90.78038519785726
2050,TR,GR,electricity < electricity_central,flhExc,60.0989065962823
2050,TR,GR,electricity < electricity_central,flhExc,60.0989065962823
2050,TR,RO,electricity < electricity_central,flhExc,205.83790992654656
2050,TR,RO,electricity < electricity_central,flhExc,205.83790992654656
2050,UK,BE,electricity < electricity_central,flhExc,1142.5631838767272
2050,UK,BE,electricity < electricity_central,flhExc,1142.5631838767272
2050,UK,DK,electricity < electricity_central,flhExc,1644.4699965743878
2050,UK,DK,electricity < electricity_central,flhExc,1644.4699965743878
2050,UK,ES,electricity < electricity_central,flhExc,1615.1057051660846
2050,UK,ES,electricity < electricity_central,flhExc,1615.1057051660846
2050,UK,FR,electricity < electricity_central,flhExc,1063.919045705373
2050,UK,FR,electricity < electricity_central,flhExc,1063.919045705373
2050,UK,IE,electricity < electricity_central,flhExc,326.061029336788
2050,UK,IE,electricity < electricity_central,flhExc,326.061029336788
2050,UK,NL,electricity < electricity_central,flhExc,1580.8722407700366
2050,UK,NL,electricity < electricity_central,flhExc,1580.8722407700366
2050,UK,NO,electricity < electricity_central,flhExc,1647.0021255848471
2050,UK,NO,electricity < electricity_central,flhExc,1647.0021255848471
2050,AT,HU,gas < hydrogen,flhExc,104.6333052850793
2050,AT,HU,gas < hydrogen,flhExc,104.6333052850793
2050,AT,IT,gas < hydrogen,flhExc,3.0084950965046535
2050,AT,IT,gas < hydrogen,flhExc,3.0084950965046535
2050,AT,SI,gas < hydrogen,flhExc,7.336636085759296
2050,AT,SI,gas < hydrogen,flhExc,7.336636085759296
2050,AT,SK,gas < hydrogen,flhExc,490.21547730902813
2050,AT,SK,gas < hydrogen,flhExc,490.21547730902813
2050,BE,FR,gas < hydrogen,flhExc,1.3550950803442225
2050,BE,FR,gas < hydrogen,flhExc,1.3550950803442225
2050,BE,LU,gas < hydrogen,flhExc,34.15632417087651
2050,BE,LU,gas < hydrogen,flhExc,34.15632417087651
2050,BE,NL,gas < hydrogen,flhExc,183.89746286854705
2050,BE,NL,gas < hydrogen,flhExc,183.89746286854705
2050,BE,UK,gas < hydrogen,flhExc,0.21986979845569488
2050,BE,UK,gas < hydrogen,flhExc,0.21986979845569488
2050,BG,RO,gas < hydrogen,flhExc,106.68860946859144
2050,BG,RO,gas < hydrogen,flhExc,106.68860946859144
2050,CH,IT,gas < hydrogen,flhExc,444.63460445677487
2050,CH,IT,gas < hydrogen,flhExc,444.63460445677487
2050,CZ,PL,gas < hydrogen,flhExc,5594.208641584119
2050,CZ,PL,gas < hydrogen,flhExc,5594.208641584119
2050,CZ,SK,gas < hydrogen,flhExc,0.23313349891348573
2050,CZ,SK,gas < hydrogen,flhExc,0.23313349891348573
2050,DK,NL,gas < hydrogen,flhExc,2.073607308787417
2050,DK,NL,gas < hydrogen,flhExc,2.073607308787417
2050,DK,SE,gas < hydrogen,flhExc,1152.0268650048974
2050,DK,SE,gas < hydrogen,flhExc,1152.0268650048974
2050,EE,LV,gas < hydrogen,flhExc,81.89725084157558
2050,EE,LV,gas < hydrogen,flhExc,81.89725084157558
2050,ES,FR,gas < hydrogen,flhExc,2235.9490917909475
2050,ES,FR,gas < hydrogen,flhExc,2235.9490917909475
2050,ES,PT,gas < hydrogen,flhExc,1.7089942014183992
2050,ES,PT,gas < hydrogen,flhExc,1.7089942014183992
2050,FR,CH,gas < hydrogen,flhExc,0.0001931341691219091
2050,FR,CH,gas < hydrogen,flhExc,0.0001931341691219091
2050,FR,ES,gas < hydrogen,flhExc,317.4818191265303
2050,FR,ES,gas < hydrogen,flhExc,317.4818191265303
2050,HR,HU,gas < hydrogen,flhExc,17.846318292244607
2050,HR,HU,gas < hydrogen,flhExc,17.846318292244607
2050,HU,HR,gas < hydrogen,flhExc,1.7429826915929296
2050,HU,HR,gas < hydrogen,flhExc,1.7429826915929296
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,583.1223982850945
2050,HU,NONEU_Balkan,gas < hydrogen,flhExc,583.1223982850945
2050,HU,RO,gas < hydrogen,flhExc,114.31822505091802
2050,HU,RO,gas < hydrogen,flhExc,114.31822505091802
2050,IE,UK,gas < hydrogen,flhExc,2237.7022503474095
2050,IE,UK,gas < hydrogen,flhExc,2237.7022503474095
2050,IT,AT,gas < hydrogen,flhExc,27.240714887623795
2050,IT,AT,gas < hydrogen,flhExc,27.240714887623795
2050,IT,SI,gas < hydrogen,flhExc,2194.758008418588
2050,IT,SI,gas < hydrogen,flhExc,2194.758008418588
2050,LT,LV,gas < hydrogen,flhExc,31.029495465388134
2050,LT,LV,gas < hydrogen,flhExc,31.029495465388134
2050,LV,EE,gas < hydrogen,flhExc,78.15705289985463
2050,LV,EE,gas < hydrogen,flhExc,78.15705289985463
2050,LV,LT,gas < hydrogen,flhExc,106.3514008928315
2050,LV,LT,gas < hydrogen,flhExc,106.3514008928315
2050,NL,BE,gas < hydrogen,flhExc,105.91560968965236
2050,NL,BE,gas < hydrogen,flhExc,105.91560968965236
2050,NL,UK,gas < hydrogen,flhExc,1380.071750196471
2050,NL,UK,gas < hydrogen,flhExc,1380.071750196471
2050,NO,BE,gas < hydrogen,flhExc,2.309669942213132
2050,NO,BE,gas < hydrogen,flhExc,2.309669942213132
2050,NO,FR,gas < hydrogen,flhExc,31.452170268074905
2050,NO,FR,gas < hydrogen,flhExc,31.452170268074905
2050,NO,NL,gas < hydrogen,flhExc,89.38887404458939
2050,NO,NL,gas < hydrogen,flhExc,89.38887404458939
2050,NO,UK,gas < hydrogen,flhExc,7.36712714109733
2050,NO,UK,gas < hydrogen,flhExc,7.36712714109733
2050,PT,ES,gas < hydrogen,flhExc,2377.647343255142
2050,PT,ES,gas < hydrogen,flhExc,2377.647343255142
2050,SI,HR,gas < hydrogen,flhExc,2.52862825560126
2050,SI,HR,gas < hydrogen,flhExc,2.52862825560126
2050,SI,IT,gas < hydrogen,flhExc,0.0025711035769507237
2050,SI,IT,gas < hydrogen,flhExc,0.0025711035769507237
2050,SK,AT,gas < hydrogen,flhExc,3.161424296759673e-5
2050,SK,AT,gas < hydrogen,flhExc,3.161424296759673e-5
2050,SK,CZ,gas < hydrogen,flhExc,9.516310544346528
2050,SK,CZ,gas < hydrogen,flhExc,9.516310544346528
2050,SK,HU,gas < hydrogen,flhExc,0.0004973333550785813
2050,SK,HU,gas < hydrogen,flhExc,0.0004973333550785813
2050,UK,BE,gas < hydrogen,flhExc,0.0001509356997387863
2050,UK,BE,gas < hydrogen,flhExc,0.0001509356997387863
2050,UK,IE,gas < hydrogen,flhExc,50.93890461591968
2050,UK,IE,gas < hydrogen,flhExc,50.93890461591968
2050,AT,DE,gas < hydrogen,flhExc,19.20017037932645
2050,AT,DE,gas < hydrogen,flhExc,19.20017037932645
2050,CZ,DE,gas < hydrogen,flhExc,19.20107437002178
2050,CZ,DE,gas < hydrogen,flhExc,19.20107437002178
2050,DE,DK,gas < hydrogen,flhExc,4383.427310331083
2050,DE,DK,gas < hydrogen,flhExc,4383.427310331083
2050,DE,NL,gas < hydrogen,flhExc,3616.6605712280893
2050,DE,NL,gas < hydrogen,flhExc,3616.6605712280893
2050,DE,NO,gas < hydrogen,flhExc,676.2022342127885
2050,DE,NO,gas < hydrogen,flhExc,676.2022342127885
2050,DE,AT,gas < hydrogen,flhExc,119.15999485237052
2050,DE,AT,gas < hydrogen,flhExc,119.15999485237052
2050,DE,CZ,gas < hydrogen,flhExc,3666.1966574367134
2050,DE,CZ,gas < hydrogen,flhExc,3666.1966574367134
2050,DK,DE,gas < hydrogen,flhExc,0.0004525862506610994
2050,DK,DE,gas < hydrogen,flhExc,0.0004525862506610994
2050,NL,DE,gas < hydrogen,flhExc,0.00029219359433751274
2050,NL,DE,gas < hydrogen,flhExc,0.00029219359433751274
2050,NO,DE,gas < hydrogen,flhExc,0.00017353431870652329
2050,NO,DE,gas < hydrogen,flhExc,0.00017353431870652329
