timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,FR < FR,ES < ES,electricity < electricity_central,exc,11.482613139463318
2050,FR < FR,IT < IT,electricity < electricity_central,exc,9.116772968634722
2050,FR < FR,LU < LU,electricity < electricity_central,exc,18.620550948297662
2050,FR < FR,UK < UK,electricity < electricity_central,exc,12.85465795144227
2050,GR < GR,BG < BG,electricity < electricity_central,exc,8.263761246821636
2050,GR < GR,IT < IT,electricity < electricity_central,exc,4.290062479926421
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,56.41206323312771
2050,GR < GR,TR < TR,electricity < electricity_central,exc,7.718655142455826
2050,HR < HR,HU < HU,electricity < electricity_central,exc,10.428915905448829
2050,HR < HR,IT < IT,electricity < electricity_central,exc,31.468955188985785
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,5.949523906799402
2050,HR < HR,SI < SI,electricity < electricity_central,exc,8.614697095612009
2050,HU < HU,AT < AT,electricity < electricity_central,exc,2.529468443674949
2050,HU < HU,HR < HR,electricity < electricity_central,exc,2.5533512576426487
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,6.36425866080324
2050,HU < HU,RO < RO,electricity < electricity_central,exc,7.430033798599312
2050,HU < HU,SI < SI,electricity < electricity_central,exc,18.899582891591958
2050,HU < HU,SK < SK,electricity < electricity_central,exc,118.80888206920794
2050,IE < IE,UK < UK,electricity < electricity_central,exc,36.57366676686094
2050,IT < IT,AT < AT,electricity < electricity_central,exc,0.4384501682201116
2050,IT < IT,CH < CH,electricity < electricity_central,exc,1.6088116315666012
2050,IT < IT,ES < ES,electricity < electricity_central,exc,0.0001573095387538552
2050,IT < IT,FR < FR,electricity < electricity_central,exc,4.430094431925415
2050,IT < IT,GR < GR,electricity < electricity_central,exc,0.7210790067046141
2050,IT < IT,HR < HR,electricity < electricity_central,exc,3.7072543281957806
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,0.6147384502516974
2050,IT < IT,SI < SI,electricity < electricity_central,exc,0.6275646493216194
2050,LT < LT,LV < LV,electricity < electricity_central,exc,3.047659415749505
2050,LT < LT,PL < PL,electricity < electricity_central,exc,94.00117426527531
2050,LT < LT,SE < SE,electricity < electricity_central,exc,0.9365050617776082
2050,LU < LU,BE < BE,electricity < electricity_central,exc,9.509210195480383
2050,LU < LU,DE < DEC0_,electricity < electricity_central,exc,6.291738665450091
2050,LU < LU,FR < FR,electricity < electricity_central,exc,3.1566949661469823
2050,LV < LV,EE < EE,electricity < electricity_central,exc,5.0488515635015885
2050,LV < LV,LT < LT,electricity < electricity_central,exc,94.42439794543326
2050,LV < LV,SE < SE,electricity < electricity_central,exc,0.00033529148002054814
2050,NL < NL,BE < BE,electricity < electricity_central,exc,7.113752077742064
2050,NL < NL,DE < DE94,electricity < electricity_central,exc,1.8407769413493158
2050,NL < NL,DE < DEA1,electricity < electricity_central,exc,7.255585784331031
2050,NL < NL,DE < DEA2,electricity < electricity_central,exc,8.74710609023643
2050,NL < NL,DE < DEA3,electricity < electricity_central,exc,3.182821326406594
2050,NL < NL,DK < DK,electricity < electricity_central,exc,0.3491002439751195
2050,NL < NL,NO < NO,electricity < electricity_central,exc,0.47315047091759754
2050,NL < NL,UK < UK,electricity < electricity_central,exc,14.165078013835215
2050,NO < NO,BE < BE,electricity < electricity_central,exc,23.279015299777225
2050,NO < NO,DE < DE94,electricity < electricity_central,exc,7.206613617414559
2050,NO < NO,DK < DK,electricity < electricity_central,exc,2.8357217065266225
2050,NO < NO,FI < FI,electricity < electricity_central,exc,0.0006597603835880523
2050,NO < NO,NL < NL,electricity < electricity_central,exc,25.28383806560213
2050,NO < NO,SE < SE,electricity < electricity_central,exc,46.27179281920857
2050,NO < NO,UK < UK,electricity < electricity_central,exc,19.413167217417737
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,exc,1.0956260237587991
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,exc,4.483742506956591
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,exc,10.312359480834917
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,exc,55.46678889116036
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,exc,3.4368418909849443
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,exc,0.46389439976661795
2050,PL < PL,CZ < CZ,electricity < electricity_central,exc,2.4929276922128905
2050,PL < PL,DE < DE40,electricity < electricity_central,exc,7.444865509135384
2050,PL < PL,DE < DED2,electricity < electricity_central,exc,8.377597024003167
2050,PL < PL,DK < DK,electricity < electricity_central,exc,1.9485793805446485
2050,PL < PL,LT < LT,electricity < electricity_central,exc,1.561137990403683
2050,PL < PL,SE < SE,electricity < electricity_central,exc,2.647480107890157
2050,PL < PL,SK < SK,electricity < electricity_central,exc,8.503894981799704
2050,PT < PT,ES < ES,electricity < electricity_central,exc,18.376405372727113
2050,RO < RO,BG < BG,electricity < electricity_central,exc,13.679087744902343
2050,RO < RO,HU < HU,electricity < electricity_central,exc,57.78212381147626
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,0.7805686485599592
2050,RO < RO,TR < TR,electricity < electricity_central,exc,0.0009140946395239071
2050,SE < SE,DE < DE80,electricity < electricity_central,exc,21.57918982903292
2050,SE < SE,DK < DK,electricity < electricity_central,exc,4.2506910211096445
2050,SE < SE,EE < EE,electricity < electricity_central,exc,0.00017902524536790918
2050,SE < SE,FI < FI,electricity < electricity_central,exc,8.254671092157706
2050,SE < SE,LT < LT,electricity < electricity_central,exc,1.320194995519471
2050,SE < SE,LV < LV,electricity < electricity_central,exc,0.00022289129246102826
2050,SE < SE,NO < NO,electricity < electricity_central,exc,52.80221148234074
2050,SE < SE,PL < PL,electricity < electricity_central,exc,21.700403869516535
2050,SI < SI,AT < AT,electricity < electricity_central,exc,16.359467575852428
2050,SI < SI,HR < HR,electricity < electricity_central,exc,0.7692879378040028
2050,SI < SI,HU < HU,electricity < electricity_central,exc,6.049304803508125
2050,SI < SI,IT < IT,electricity < electricity_central,exc,1.8313561701292749
2050,SK < SK,AT < AT,electricity < electricity_central,exc,0.0006270642346451589
2050,SK < SK,CZ < CZ,electricity < electricity_central,exc,61.5613389908279
2050,SK < SK,HU < HU,electricity < electricity_central,exc,1.4286608999353692
2050,SK < SK,PL < PL,electricity < electricity_central,exc,18.639717940783882
2050,TR < TR,BG < BG,electricity < electricity_central,exc,68.04220724824069
2050,TR < TR,GR < GR,electricity < electricity_central,exc,9.568957930768459
2050,TR < TR,RO < RO,electricity < electricity_central,exc,0.002647600832722898
2050,UK < UK,BE < BE,electricity < electricity_central,exc,12.323185719539504
2050,UK < UK,DK < DK,electricity < electricity_central,exc,2.237823018438152
2050,UK < UK,ES < ES,electricity < electricity_central,exc,0.0007576651509371184
2050,UK < UK,FR < FR,electricity < electricity_central,exc,7.070493164507134
2050,UK < UK,IE < IE,electricity < electricity_central,exc,3.0372082236597917
2050,UK < UK,NL < NL,electricity < electricity_central,exc,27.47286294509583
2050,UK < UK,NO < NO,electricity < electricity_central,exc,2.2062067819634765
2050,AT,HU,gas < hydrogen,exc,0.03861503503935034
2050,AT,IT,gas < hydrogen,exc,1.5938197443157087
2050,AT,SI,gas < hydrogen,exc,0.00035003661500878166
2050,AT,SK,gas < hydrogen,exc,7.656025621461379e-5
2050,BE,FR,gas < hydrogen,exc,4.3386770575351115e-5
2050,BE,LU,gas < hydrogen,exc,0.16146878414966404
2050,BE,NL,gas < hydrogen,exc,0.00013400326412883748
2050,BE,UK,gas < hydrogen,exc,0.00011711750389435632
2050,BG,RO,gas < hydrogen,exc,0.15715438054228248
2050,CH,IT,gas < hydrogen,exc,0.15151739984793966
2050,CZ,PL,gas < hydrogen,exc,3.6583400290938266e-5
2050,CZ,SK,gas < hydrogen,exc,4.041050140575556e-5
2050,DK,NL,gas < hydrogen,exc,35.97243161689977
2050,DK,SE,gas < hydrogen,exc,0.8011269411351996
2050,EE,LV,gas < hydrogen,exc,11.374121550933236
2050,ES,FR,gas < hydrogen,exc,60.70726173390759
2050,ES,PT,gas < hydrogen,exc,0.16999648981810778
2050,FR,CH,gas < hydrogen,exc,1.2345272165607832
2050,FR,ES,gas < hydrogen,exc,0.5948815886236051
2050,HR,HU,gas < hydrogen,exc,0.01616104607818641
2050,HU,HR,gas < hydrogen,exc,3.77042314673996e-5
2050,HU,NONEU_Balkan,gas < hydrogen,exc,1.188762333397118
2050,HU,RO,gas < hydrogen,exc,0.027165014328513776
2050,IE,UK,gas < hydrogen,exc,8.93095338619674
2050,IT,AT,gas < hydrogen,exc,0.3733896478566459
2050,IT,SI,gas < hydrogen,exc,0.0032162385851681125
2050,LT,LV,gas < hydrogen,exc,0.031920425574997593
2050,LV,EE,gas < hydrogen,exc,0.18373372245217084
2050,LV,LT,gas < hydrogen,exc,0.39521865594471994
2050,NL,BE,gas < hydrogen,exc,5.800665672108199e-5
2050,NL,UK,gas < hydrogen,exc,7.103279477609813e-5
2050,NO,BE,gas < hydrogen,exc,40.06347482745158
2050,NO,FR,gas < hydrogen,exc,0.8960567165121015
2050,NO,NL,gas < hydrogen,exc,10.614571158527403
2050,NO,UK,gas < hydrogen,exc,2.5337798925980177
2050,PT,ES,gas < hydrogen,exc,2.271691567669765
2050,SI,HR,gas < hydrogen,exc,3.445031534120524e-5
2050,SI,IT,gas < hydrogen,exc,0.15579261388327195
2050,SK,AT,gas < hydrogen,exc,8.154373225945128e-5
2050,SK,CZ,gas < hydrogen,exc,10.92892520647308
2050,SK,HU,gas < hydrogen,exc,3.6064468312342375e-5
2050,UK,BE,gas < hydrogen,exc,1.0014190834590257
2050,UK,IE,gas < hydrogen,exc,0.9246510669393887
2050,AT,DE,gas < hydrogen,exc,30.808426475720168
2050,CZ,DE,gas < hydrogen,exc,4.2204692901404125e-5
2050,DE,DK,gas < hydrogen,exc,0.002155987194741822
2050,DE,NL,gas < hydrogen,exc,3.285159405014206e-5
2050,DE,NO,gas < hydrogen,exc,1.476293228079352e-5
2050,DE < DE12,DE < DE11,electricity < electricity_central,exc,2.4795738866054835
2050,DE < DE14,DE < DE11,electricity < electricity_central,exc,17.58481003881606
2050,DE < DE25,DE < DE11,electricity < electricity_central,exc,2.453966231484988
2050,DE < DE26,DE < DE11,electricity < electricity_central,exc,18.86289759883967
2050,DE < DE27,DE < DE11,electricity < electricity_central,exc,2.0981544320247507e-6
2050,DE < DE13,DE < DE12,electricity < electricity_central,exc,14.243880524718584
2050,DE < DE14,DE < DE12,electricity < electricity_central,exc,1.0381862545204803e-6
2050,DE < DE26,DE < DE12,electricity < electricity_central,exc,4.589134272101599
2050,DE < DE71,DE < DE12,electricity < electricity_central,exc,2.9903388472669956
2050,DE < DEB3,DE < DE12,electricity < electricity_central,exc,3.1446248196810087
2050,DE < DE14,DE < DE13,electricity < electricity_central,exc,8.074745008840415
2050,DE < DE27,DE < DE14,electricity < electricity_central,exc,16.858446086946643
2050,DE < DE22,DE < DE21,electricity < electricity_central,exc,13.973081251854195
2050,DE < DE23,DE < DE21,electricity < electricity_central,exc,1.1148497560583925e-6
2050,DE < DE25,DE < DE21,electricity < electricity_central,exc,6.47694949849666
2050,DE < DE27,DE < DE21,electricity < electricity_central,exc,10.602036436630831
2050,DE < DE23,DE < DE22,electricity < electricity_central,exc,3.487402213000378
2050,DE < DE24,DE < DE23,electricity < electricity_central,exc,6.970720996458242
2050,DE < DE25,DE < DE23,electricity < electricity_central,exc,0.31436512513931103
2050,DE < DE25,DE < DE24,electricity < electricity_central,exc,0.2501847249358443
2050,DE < DE26,DE < DE24,electricity < electricity_central,exc,0.38911093663055807
2050,DE < DED4,DE < DE24,electricity < electricity_central,exc,3.723665905768942
2050,DE < DEG0,DE < DE24,electricity < electricity_central,exc,14.249540207562886
2050,DE < DE26,DE < DE25,electricity < electricity_central,exc,4.364841334715417
2050,DE < DE27,DE < DE25,electricity < electricity_central,exc,1.1129950810870726
2050,DE < DE71,DE < DE26,electricity < electricity_central,exc,1.3978426804899384
2050,DE < DE73,DE < DE26,electricity < electricity_central,exc,1.7978551137564631
2050,DE < DEG0,DE < DE26,electricity < electricity_central,exc,31.952251676687986
2050,DE < DE40,DE < DE30,electricity < electricity_central,exc,38.364363746010184
2050,DE < DE80,DE < DE40,electricity < electricity_central,exc,46.469254110532475
2050,DE < DE93,DE < DE40,electricity < electricity_central,exc,4.497419010762634e-6
2050,DE < DED2,DE < DE40,electricity < electricity_central,exc,2.435859673228441
2050,DE < DED5,DE < DE40,electricity < electricity_central,exc,8.920548095986774e-7
2050,DE < DEE0,DE < DE40,electricity < electricity_central,exc,2.7608942045060085
2050,DE < DE92,DE < DE50,electricity < electricity_central,exc,1.3581615159073544e-6
2050,DE < DE93,DE < DE50,electricity < electricity_central,exc,13.594360121519653
2050,DE < DE94,DE < DE50,electricity < electricity_central,exc,1.0620319198247876
2050,DE < DE93,DE < DE60,electricity < electricity_central,exc,3.2077311054307938
2050,DE < DEF0,DE < DE60,electricity < electricity_central,exc,30.329171429957587
2050,DE < DE72,DE < DE71,electricity < electricity_central,exc,9.53761048408227
2050,DE < DE73,DE < DE71,electricity < electricity_central,exc,10.737730525331445
2050,DE < DEB1,DE < DE71,electricity < electricity_central,exc,2.632351504076082
2050,DE < DEB3,DE < DE71,electricity < electricity_central,exc,2.0639443836283564
2050,DE < DE73,DE < DE72,electricity < electricity_central,exc,25.079989281296367
2050,DE < DEA5,DE < DE72,electricity < electricity_central,exc,1.8726738535398787e-6
2050,DE < DEB1,DE < DE72,electricity < electricity_central,exc,0.7104187303468847
2050,DE < DE91,DE < DE73,electricity < electricity_central,exc,17.615697854083646
2050,DE < DEA4,DE < DE73,electricity < electricity_central,exc,14.258131965496124
2050,DE < DEA5,DE < DE73,electricity < electricity_central,exc,0.47497313649983053
2050,DE < DEG0,DE < DE73,electricity < electricity_central,exc,6.580400397836182
2050,DE < DE93,DE < DE80,electricity < electricity_central,exc,1.407172341821105e-6
2050,DE < DEF0,DE < DE80,electricity < electricity_central,exc,3.430109594050591
2050,DE < DE92,DE < DE91,electricity < electricity_central,exc,5.916674755251206
2050,DE < DE93,DE < DE91,electricity < electricity_central,exc,9.985028234307793
2050,DE < DEA4,DE < DE91,electricity < electricity_central,exc,1.48573275222716e-6
2050,DE < DEE0,DE < DE91,electricity < electricity_central,exc,14.50436587908498
2050,DE < DEG0,DE < DE91,electricity < electricity_central,exc,0.49294573025364724
2050,DE < DE93,DE < DE92,electricity < electricity_central,exc,47.7030020287193
2050,DE < DE94,DE < DE92,electricity < electricity_central,exc,0.7974054398349871
2050,DE < DEA4,DE < DE92,electricity < electricity_central,exc,0.438762075548601
2050,DE < DE94,DE < DE93,electricity < electricity_central,exc,0.40174063699873275
2050,DE < DEE0,DE < DE93,electricity < electricity_central,exc,1.4591643312714e-6
2050,DE < DEF0,DE < DE93,electricity < electricity_central,exc,52.225344493054564
2050,DE < DEA3,DE < DE94,electricity < electricity_central,exc,0.3559602938797111
2050,DE < DEA4,DE < DE94,electricity < electricity_central,exc,0.2154298790274838
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,exc,3.668946370003123
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,exc,38.92523644947198
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,exc,13.56370871189529
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,exc,3.222252067796499
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,exc,14.986525831120874
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,exc,7.542460010722397
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,exc,5.499797068357077
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,exc,0.5403213838112904
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,exc,0.23520627784492623
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,exc,1.3780227233417632
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,exc,0.26124276263589175
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,exc,1.4466943567162742
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,exc,7.743810242212184
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,exc,3.6125918331448283
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,exc,6.712120747370436
2050,DE < DED4,DE < DED2,electricity < electricity_central,exc,1.6987837550781635
2050,DE < DED5,DE < DED2,electricity < electricity_central,exc,0.4123235767264701
2050,DE < DED5,DE < DED4,electricity < electricity_central,exc,0.5951434926629807
2050,DE < DEG0,DE < DED4,electricity < electricity_central,exc,0.9342003498119011
2050,DE < DEE0,DE < DED5,electricity < electricity_central,exc,1.6265116020808035
2050,DE < DEG0,DE < DED5,electricity < electricity_central,exc,0.5505904124573621
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,exc,1.0863503853697332
2050,HU,AT,gas < hydrogen,exc,12.429358156251638
2050,SI,AT,gas < hydrogen,exc,0.014194491280478366
2050,FR,BE,gas < hydrogen,exc,7.839359206441
2050,LU,BE,gas < hydrogen,exc,0.0013437534550050677
2050,RO,BG,gas < hydrogen,exc,2.6424015503939478
2050,IT,CH,gas < hydrogen,exc,0.11887487404742769
2050,PL,CZ,gas < hydrogen,exc,0.3634455056489985
2050,NL,DK,gas < hydrogen,exc,2.7890711309511864e-5
2050,SE,DK,gas < hydrogen,exc,7.470863356180115
2050,CH,FR,gas < hydrogen,exc,0.12437413770361457
2050,NONEU_Balkan,HU,gas < hydrogen,exc,38.617852923025204
2050,RO,HU,gas < hydrogen,exc,6.756053798518238
2050,UK,NL,gas < hydrogen,exc,0.2739709198480034
2050,BE,NO,gas < hydrogen,exc,6.122603147446659e-5
2050,FR,NO,gas < hydrogen,exc,0.13169304371926185
2050,NL,NO,gas < hydrogen,exc,4.5497542083502166e-5
2050,UK,NO,gas < hydrogen,exc,0.041877200424003475
2050,HR,SI,gas < hydrogen,exc,1.2634638594075787
2050,HU,SK,gas < hydrogen,exc,16.30281669209555
2050,DE,AT,gas < hydrogen,exc,3.9554244428167276e-5
2050,DE,CZ,gas < hydrogen,exc,5.392530174099028e-5
2050,DK,DE,gas < hydrogen,exc,29.378478846425562
2050,NL,DE,gas < hydrogen,exc,0.13512545126729725
2050,NO,DE,gas < hydrogen,exc,99.0893490693789
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1381.7075093452347
2050,DE < DE11,DE < DE12,electricity < electricity_central,flhExc,1381.7075093452347
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,196.04308421653093
2050,DE < DE11,DE < DE14,electricity < electricity_central,flhExc,196.04308421653093
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,477.27879647530483
2050,DE < DE11,DE < DE25,electricity < electricity_central,flhExc,477.27879647530483
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,325.44143860439283
2050,DE < DE11,DE < DE26,electricity < electricity_central,flhExc,325.44143860439283
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,2442.4078780217706
2050,DE < DE11,DE < DE27,electricity < electricity_central,flhExc,2442.4078780217706
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,807.2001631349239
2050,DE < DE12,DE < DE13,electricity < electricity_central,flhExc,807.2001631349239
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,3399.1828329554482
2050,DE < DE12,DE < DE14,electricity < electricity_central,flhExc,3399.1828329554482
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,114.90004453892654
2050,DE < DE12,DE < DE26,electricity < electricity_central,flhExc,114.90004453892654
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,1108.817521847588
2050,DE < DE12,DE < DE71,electricity < electricity_central,flhExc,1108.817521847588
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1062.9356947856654
2050,DE < DE12,DE < DEB3,electricity < electricity_central,flhExc,1062.9356947856654
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,1283.5248811219135
2050,DE < DE13,DE < DE14,electricity < electricity_central,flhExc,1283.5248811219135
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,470.23172821897083
2050,DE < DE14,DE < DE27,electricity < electricity_central,flhExc,470.23172821897083
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,31.220829366121986
2050,DE < DE21,DE < DE22,electricity < electricity_central,flhExc,31.220829366121986
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,3192.924111035285
2050,DE < DE21,DE < DE23,electricity < electricity_central,flhExc,3192.924111035285
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,133.8424185595031
2050,DE < DE21,DE < DE25,electricity < electricity_central,flhExc,133.8424185595031
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,348.22292421881326
2050,DE < DE21,DE < DE27,electricity < electricity_central,flhExc,348.22292421881326
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,725.2948128826268
2050,DE < DE22,DE < DE23,electricity < electricity_central,flhExc,725.2948128826268
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,814.5166336637861
2050,DE < DE23,DE < DE24,electricity < electricity_central,flhExc,814.5166336637861
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2587.323993661141
2050,DE < DE23,DE < DE25,electricity < electricity_central,flhExc,2587.323993661141
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,2789.646702306855
2050,DE < DE24,DE < DE25,electricity < electricity_central,flhExc,2789.646702306855
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1336.5912728200285
2050,DE < DE24,DE < DE26,electricity < electricity_central,flhExc,1336.5912728200285
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,233.03261919770486
2050,DE < DE24,DE < DED4,electricity < electricity_central,flhExc,233.03261919770486
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,155.8844771613619
2050,DE < DE24,DE < DEG0,electricity < electricity_central,flhExc,155.8844771613619
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,187.58727771987282
2050,DE < DE25,DE < DE26,electricity < electricity_central,flhExc,187.58727771987282
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,1055.949292542837
2050,DE < DE25,DE < DE27,electricity < electricity_central,flhExc,1055.949292542837
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2362.6467988025834
2050,DE < DE26,DE < DE71,electricity < electricity_central,flhExc,2362.6467988025834
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,433.9512465898446
2050,DE < DE26,DE < DE73,electricity < electricity_central,flhExc,433.9512465898446
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,36.292592632880016
2050,DE < DE26,DE < DEG0,electricity < electricity_central,flhExc,36.292592632880016
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,19.270279804584984
2050,DE < DE30,DE < DE40,electricity < electricity_central,flhExc,19.270279804584984
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,253.97626819581092
2050,DE < DE40,DE < DE80,electricity < electricity_central,flhExc,253.97626819581092
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,2389.543846450155
2050,DE < DE40,DE < DE93,electricity < electricity_central,flhExc,2389.543846450155
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,1308.6913406170452
2050,DE < DE40,DE < DED2,electricity < electricity_central,flhExc,1308.6913406170452
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,3907.7498167640665
2050,DE < DE40,DE < DED5,electricity < electricity_central,flhExc,3907.7498167640665
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,1885.520325327879
2050,DE < DE40,DE < DEE0,electricity < electricity_central,flhExc,1885.520325327879
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,2931.590575840967
2050,DE < DE50,DE < DE92,electricity < electricity_central,flhExc,2931.590575840967
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,38.015776086280574
2050,DE < DE50,DE < DE93,electricity < electricity_central,flhExc,38.015776086280574
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2166.2401379953053
2050,DE < DE50,DE < DE94,electricity < electricity_central,flhExc,2166.2401379953053
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,4245.863460669151
2050,DE < DE60,DE < DE93,electricity < electricity_central,flhExc,4245.863460669151
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,58.202972135650135
2050,DE < DE60,DE < DEF0,electricity < electricity_central,flhExc,58.202972135650135
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,82.59876853504174
2050,DE < DE71,DE < DE72,electricity < electricity_central,flhExc,82.59876853504174
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,42.09412989865917
2050,DE < DE71,DE < DE73,electricity < electricity_central,flhExc,42.09412989865917
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,671.8121434852932
2050,DE < DE71,DE < DEB1,electricity < electricity_central,flhExc,671.8121434852932
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1332.1109001114771
2050,DE < DE71,DE < DEB3,electricity < electricity_central,flhExc,1332.1109001114771
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,27.132938661883856
2050,DE < DE72,DE < DE73,electricity < electricity_central,flhExc,27.132938661883856
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,2580.563307548476
2050,DE < DE72,DE < DEA5,electricity < electricity_central,flhExc,2580.563307548476
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1492.56928679756
2050,DE < DE72,DE < DEB1,electricity < electricity_central,flhExc,1492.56928679756
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,26.751946566322314
2050,DE < DE73,DE < DE91,electricity < electricity_central,flhExc,26.751946566322314
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,130.8420396987827
2050,DE < DE73,DE < DEA4,electricity < electricity_central,flhExc,130.8420396987827
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1824.4651459909887
2050,DE < DE73,DE < DEA5,electricity < electricity_central,flhExc,1824.4651459909887
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,188.58708208249573
2050,DE < DE73,DE < DEG0,electricity < electricity_central,flhExc,188.58708208249573
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,3049.371360168722
2050,DE < DE80,DE < DE93,electricity < electricity_central,flhExc,3049.371360168722
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,840.068096040425
2050,DE < DE80,DE < DEF0,electricity < electricity_central,flhExc,840.068096040425
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,245.04356334608542
2050,DE < DE91,DE < DE92,electricity < electricity_central,flhExc,245.04356334608542
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,212.2795397040688
2050,DE < DE91,DE < DE93,electricity < electricity_central,flhExc,212.2795397040688
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,2940.1200847626724
2050,DE < DE91,DE < DEA4,electricity < electricity_central,flhExc,2940.1200847626724
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,332.932867556918
2050,DE < DE91,DE < DEE0,electricity < electricity_central,flhExc,332.932867556918
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,1342.4841853155276
2050,DE < DE91,DE < DEG0,electricity < electricity_central,flhExc,1342.4841853155276
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,56.07303566823349
