timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE30,none,heatResidental,costLss,2.447812843169245e-5
2050,DE < DE40,none,electricity < electricity_central,costLss,0.00017728684221855965
2050,DE < DE40,none,mobility,costLss,6.977412031301301e-6
2050,DE < DE40,none,heatIndustry,costLss,3.0773586882382425e-5
2050,DE < DE40,none,heatResidental,costLss,2.4746651579008267e-5
2050,DE < DE50,none,electricity < electricity_central,costLss,0.00017849133836632142
2050,DE < DE50,none,mobility,costLss,7.335639317901921e-6
2050,DE < DE50,none,heatIndustry,costLss,3.090145590989341e-5
2050,DE < DE50,none,heatResidental,costLss,2.557322503976308e-5
2050,DE < DE60,none,electricity < electricity_central,costLss,0.00017866358168648036
2050,DE < DE60,none,mobility,costLss,6.973426598660306e-6
2050,DE < DE60,none,heatIndustry,costLss,3.0966758750408526e-5
2050,DE < DE60,none,heatResidental,costLss,2.4897526448181488e-5
2050,DE < DE71,none,electricity < electricity_central,costLss,0.00017990682480909192
2050,DE < DE71,none,mobility,costLss,6.757656152068902e-6
2050,DE < DE71,none,heatIndustry,costLss,3.093470022734089e-5
2050,DE < DE71,none,heatResidental,costLss,2.4370175766312968e-5
2050,DE < DE72,none,electricity < electricity_central,costLss,0.0001797389398620921
2050,DE < DE72,none,mobility,costLss,7.280250906062284e-6
2050,DE < DE72,none,heatIndustry,costLss,3.096943434461498e-5
2050,DE < DE72,none,heatResidental,costLss,2.532498204623375e-5
2050,DE < DE73,none,electricity < electricity_central,costLss,0.00017935514253164672
2050,DE < DE73,none,mobility,costLss,7.190811957274437e-6
2050,DE < DE73,none,heatIndustry,costLss,3.097654148055079e-5
2050,DE < DE73,none,heatResidental,costLss,2.5178264888429915e-5
2050,DE < DE80,none,electricity < electricity_central,costLss,0.0001783862883445441
2050,DE < DE80,none,mobility,costLss,7.153984009512454e-6
2050,DE < DE80,none,heatIndustry,costLss,3.0921830225704914e-5
2050,DE < DE80,none,heatResidental,costLss,2.5133437627528967e-5
2050,DE < DE91,none,electricity < electricity_central,costLss,0.000178922998735058
2050,DE < DE91,none,mobility,costLss,7.103247018045095e-6
2050,DE < DE91,none,heatIndustry,costLss,3.100949842391098e-5
2050,DE < DE91,none,heatResidental,costLss,2.498862137878251e-5
2050,DE < DE92,none,electricity < electricity_central,costLss,0.00017857081904958192
2050,DE < DE92,none,mobility,costLss,6.941056581905869e-6
2050,DE < DE92,none,heatIndustry,costLss,3.10055161942685e-5
2050,DE < DE92,none,heatResidental,costLss,2.4774655970754447e-5
2050,DE < DE93,none,electricity < electricity_central,costLss,0.00017842267485739815
2050,DE < DE93,none,mobility,costLss,7.024187732724166e-6
2050,DE < DE93,none,heatIndustry,costLss,3.095015763037617e-5
2050,DE < DE93,none,heatResidental,costLss,2.4917515367587966e-5
2050,DE < DE94,none,electricity < electricity_central,costLss,0.00017721898993566354
2050,DE < DE94,none,mobility,costLss,6.860912505772311e-6
2050,DE < DE94,none,heatIndustry,costLss,3.072776504649584e-5
2050,DE < DE94,none,heatResidental,costLss,2.4641327016276996e-5
2050,DE < DEA1,none,electricity < electricity_central,costLss,0.00017934969993541362
2050,DE < DEA1,none,mobility,costLss,6.692042895592182e-6
2050,DE < DEA1,none,heatIndustry,costLss,3.053302966500594e-5
2050,DE < DEA1,none,heatResidental,costLss,2.419363079400035e-5
2050,DE < DEA2,none,electricity < electricity_central,costLss,0.0001798063757921688
2050,DE < DEA2,none,mobility,costLss,6.704362006284564e-6
2050,DE < DEA2,none,heatIndustry,costLss,3.054818525048656e-5
2050,DE < DEA2,none,heatResidental,costLss,2.4235726409908652e-5
2050,DE < DEA3,none,electricity < electricity_central,costLss,0.00017838042083849487
2050,DE < DEA3,none,mobility,costLss,6.880963104874047e-6
2050,DE < DEA3,none,heatIndustry,costLss,3.083288615295148e-5
2050,DE < DEA3,none,heatResidental,costLss,2.4590454740253957e-5
2050,DE < DEA4,none,electricity < electricity_central,costLss,0.00017874062386001135
2050,DE < DEA4,none,mobility,costLss,7.006186223654113e-6
2050,DE < DEA4,none,heatIndustry,costLss,3.103090922003803e-5
2050,DE < DEA4,none,heatResidental,costLss,2.4820235851291032e-5
2050,DE < DEA5,none,electricity < electricity_central,costLss,0.00017943293176635514
2050,DE < DEA5,none,mobility,costLss,6.757072912159354e-6
2050,DE < DEA5,none,heatIndustry,costLss,3.088147474172377e-5
2050,DE < DEA5,none,heatResidental,costLss,2.439505342595618e-5
2050,DE < DEB1,none,electricity < electricity_central,costLss,0.00018025445608696203
2050,DE < DEB1,none,mobility,costLss,7.142860942355729e-6
2050,DE < DEB1,none,heatIndustry,costLss,3.104976490616302e-5
2050,DE < DEB1,none,heatResidental,costLss,2.5023931914890377e-5
2050,DE < DEB2,none,electricity < electricity_central,costLss,0.00018090758503884079
2050,DE < DEB2,none,mobility,costLss,7.442958571587377e-6
2050,DE < DEB2,none,heatIndustry,costLss,3.1185074984829375e-5
2050,DE < DEB2,none,heatResidental,costLss,2.5737069332743432e-5
2050,DE < DEB3,none,electricity < electricity_central,costLss,0.00018048801855964972
2050,DE < DEB3,none,mobility,costLss,7.0160923418846765e-6
2050,DE < DEB3,none,heatIndustry,costLss,3.115377368944337e-5
2050,DE < DEB3,none,heatResidental,costLss,2.4781923155865586e-5
2050,DE < DEC0_,none,electricity < electricity_central,costLss,0.00018057261218268255
2050,DE < DEC0_,none,mobility,costLss,7.2671117740822545e-6
2050,DE < DEC0_,none,heatIndustry,costLss,3.065395178833152e-5
2050,DE < DEC0_,none,heatResidental,costLss,2.5269700607399432e-5
2050,DE < DED2,none,electricity < electricity_central,costLss,0.00017782104972118915
2050,DE < DED2,none,mobility,costLss,7.119660012940972e-6
2050,DE < DED2,none,heatIndustry,costLss,3.074738864445332e-5
2050,DE < DED2,none,heatResidental,costLss,2.5006139078500673e-5
2050,DE < DED4,none,electricity < electricity_central,costLss,0.0001779749853982616
2050,DE < DED4,none,mobility,costLss,7.156856031379684e-6
2050,DE < DED4,none,heatIndustry,costLss,3.0781826499899155e-5
2050,DE < DED4,none,heatResidental,costLss,2.5083967610839567e-5
2050,DE < DED5,none,electricity < electricity_central,costLss,0.00017847981897998368
2050,DE < DED5,none,mobility,costLss,7.292738510293485e-6
2050,DE < DED5,none,heatIndustry,costLss,3.081714812117624e-5
2050,DE < DED5,none,heatResidental,costLss,2.5391250894876585e-5
2050,DE < DEE0,none,electricity < electricity_central,costLss,0.0001786928302624477
2050,DE < DEE0,none,mobility,costLss,7.0246752690767994e-6
2050,DE < DEE0,none,heatIndustry,costLss,3.101376080433832e-5
2050,DE < DEE0,none,heatResidental,costLss,2.4827330984244838e-5
2050,DE < DEF0,none,electricity < electricity_central,costLss,0.0001785226233279455
2050,DE < DEF0,none,mobility,costLss,6.883526875972013e-6
2050,DE < DEF0,none,heatIndustry,costLss,3.0897187317180246e-5
2050,DE < DEF0,none,heatResidental,costLss,2.468002451405767e-5
2050,DE < DEG0,none,electricity < electricity_central,costLss,0.00017902351361576583
2050,DE < DEG0,none,mobility,costLss,7.0061320573650156e-6
2050,DE < DEG0,none,heatIndustry,costLss,3.106543329857632e-5
2050,DE < DEG0,none,heatResidental,costLss,2.4795758819058887e-5
2050,DK < DK,none,electricity < electricity_central,costLss,0.00015820919558130796
2050,DK < DK,none,mobility,costLss,6.220900770068242e-6
2050,DK < DK,none,heatIndustry,costLss,2.834250949392543e-5
2050,DK < DK,none,heatResidental,costLss,2.7411170378689976e-5
2050,EE < EE,none,electricity < electricity_central,costLss,0.0001829510922934479
2050,EE < EE,none,mobility,costLss,7.173067782984931e-6
2050,EE < EE,none,heatIndustry,costLss,2.931852312886214e-5
2050,EE < EE,none,heatResidental,costLss,2.9454743304326634e-5
2050,ES < ES,none,electricity < electricity_central,costLss,0.00020466174075632848
2050,ES < ES,none,mobility,costLss,7.520572757025545e-6
2050,ES < ES,none,heatIndustry,costLss,3.6979951459731985e-5
2050,ES < ES,none,heatResidental,costLss,3.0372865064674787e-5
2050,FI < FI,none,electricity < electricity_central,costLss,49.97583335237967
2050,FI < FI,none,mobility,costLss,6.384748851440408e-6
2050,FI < FI,none,heatIndustry,costLss,7.118203018541865
2050,FI < FI,none,heatResidental,costLss,6.222799367066103
2050,FR < FR,none,electricity < electricity_central,costLss,0.00017100936781533398
2050,FR < FR,none,mobility,costLss,6.599288053369329e-6
2050,FR < FR,none,heatIndustry,costLss,3.2606102422953886e-5
2050,FR < FR,none,heatResidental,costLss,2.9376963178325662e-5
2050,GR < GR,none,electricity < electricity_central,costLss,0.00017773593382533026
2050,GR < GR,none,mobility,costLss,7.5145384602481e-6
2050,GR < GR,none,heatIndustry,costLss,3.0550365634134864e-5
2050,GR < GR,none,heatResidental,costLss,3.0264515124415312e-5
2050,HR < HR,none,electricity < electricity_central,costLss,0.00016903444378565206
2050,HR < HR,none,mobility,costLss,7.180289730434351e-6
2050,HR < HR,none,heatIndustry,costLss,2.94133855518145e-5
2050,HR < HR,none,heatResidental,costLss,2.903830172460595e-5
2050,HU < HU,none,electricity < electricity_central,costLss,0.00016515482833815318
2050,HU < HU,none,mobility,costLss,7.039098707076665e-6
2050,HU < HU,none,heatIndustry,costLss,2.8504611369352232e-5
2050,HU < HU,none,heatResidental,costLss,2.777292891230801e-5
2050,IE < IE,none,electricity < electricity_central,costLss,26.934764682688773
2050,IE < IE,none,mobility,costLss,7.026117672219589e-6
2050,IE < IE,none,heatIndustry,costLss,2.606174942864467
2050,IE < IE,none,heatResidental,costLss,2.3536537838177582
2050,IT < IT,none,electricity < electricity_central,costLss,0.00016750691867141508
2050,IT < IT,none,mobility,costLss,6.900856079994713e-6
2050,IT < IT,none,heatIndustry,costLss,3.163835348695481e-5
2050,IT < IT,none,heatResidental,costLss,2.3800305150285807e-5
2050,LT < LT,none,electricity < electricity_central,costLss,0.00017400729813057026
2050,LT < LT,none,mobility,costLss,6.606994049096374e-6
2050,LT < LT,none,heatIndustry,costLss,2.9099556818832552e-5
2050,LT < LT,none,heatResidental,costLss,2.8500745074665764e-5
2050,LU < LU,none,electricity < electricity_central,costLss,0.00016996042424905454
2050,LU < LU,none,mobility,costLss,7.508154954344919e-6
2050,LU < LU,none,heatIndustry,costLss,2.9760397765128926e-5
2050,LU < LU,none,heatResidental,costLss,2.995511009278979e-5
2050,LV < LV,none,electricity < electricity_central,costLss,0.00017465299468809032
2050,LV < LV,none,mobility,costLss,6.966767951770941e-6
2050,LV < LV,none,heatIndustry,costLss,2.8309448403197124e-5
2050,LV < LV,none,heatResidental,costLss,2.8294816923716242e-5
2050,NL < NL,none,electricity < electricity_central,costLss,0.00017679357460294098
2050,NL < NL,none,mobility,costLss,6.706855100963694e-6
2050,NL < NL,none,heatIndustry,costLss,3.2176767772349134e-5
2050,NL < NL,none,heatResidental,costLss,2.708972241108773e-5
2050,NO < NO,none,electricity < electricity_central,costLss,0.00015779529421945302
2050,NO < NO,none,mobility,costLss,5.531100993177075e-6
2050,NO < NO,none,heatIndustry,costLss,2.7156223139367093e-5
2050,NO < NO,none,heatResidental,costLss,2.8480513021285208e-5
2050,NONEU_Balkan < NONEU_Balkan,none,electricity < electricity_central,costLss,0.0001622395269213772
2050,NONEU_Balkan < NONEU_Balkan,none,mobility,costLss,7.247269436995108e-6
2050,NONEU_Balkan < NONEU_Balkan,none,heatIndustry,costLss,2.837333952617607e-5
2050,NONEU_Balkan < NONEU_Balkan,none,heatResidental,costLss,2.8745158943845075e-5
2050,PL < PL,none,electricity < electricity_central,costLss,0.000175360109204367
2050,PL < PL,none,mobility,costLss,6.4423177558584775e-6
2050,PL < PL,none,heatIndustry,costLss,3.0485610581646553e-5
2050,PL < PL,none,heatResidental,costLss,2.66167417025322e-5
2050,PT < PT,none,electricity < electricity_central,costLss,346.70031955987906
2050,PT < PT,none,mobility,costLss,8.60843850859998e-6
2050,PT < PT,none,heatIndustry,costLss,43.35250580907711
2050,PT < PT,none,heatResidental,costLss,29.14347060482519
2050,RO < RO,none,electricity < electricity_central,costLss,0.0001599937129680547
2050,RO < RO,none,mobility,costLss,7.0591707184671065e-6
2050,RO < RO,none,heatIndustry,costLss,2.8111639878707863e-5
2050,RO < RO,none,heatResidental,costLss,2.839329103992153e-5
2050,SE < SE,none,electricity < electricity_central,costLss,0.00016887425818896149
2050,SE < SE,none,mobility,costLss,5.216998884853016e-6
2050,SE < SE,none,heatIndustry,costLss,2.9879821811146105e-5
2050,SE < SE,none,heatResidental,costLss,2.9913651753530566e-5
2050,SI < SI,none,electricity < electricity_central,costLss,0.00016743169120875373
2050,SI < SI,none,mobility,costLss,7.208467494398373e-6
2050,SI < SI,none,heatIndustry,costLss,2.926086843153825e-5
2050,SI < SI,none,heatResidental,costLss,2.9004981635643528e-5
2050,SK < SK,none,electricity < electricity_central,costLss,0.0001666036848162467
2050,SK < SK,none,mobility,costLss,7.0729057092216295e-6
2050,SK < SK,none,heatIndustry,costLss,2.8535788859769364e-5
2050,SK < SK,none,heatResidental,costLss,2.889549212305025e-5
2050,TR < TR,none,electricity < electricity_central,costLss,563.2394694909964
2050,TR < TR,none,mobility,costLss,2.374426409851144e-5
2050,TR < TR,none,heatIndustry,costLss,127.54318678784152
2050,TR < TR,none,heatResidental,costLss,63.06000167052804
2050,UK < UK,none,electricity < electricity_central,costLss,0.00018560505578871776
2050,UK < UK,none,mobility,costLss,6.608528699912505e-6
2050,UK < UK,none,heatIndustry,costLss,3.33003326374244e-5
2050,UK < UK,none,heatResidental,costLss,2.78558565233143e-5
2050,AT,none,gas < hydrogen,costLss,7.228631102095416e-6
2050,AT,none,gas < synthGas,costLss,316.2130093841832
2050,BE,none,gas < hydrogen,costLss,7.325064509556847e-6
2050,BE,none,gas < synthGas,costLss,589.3967811081976
2050,BG,none,gas < hydrogen,costLss,7.00242270059413e-6
2050,BG,none,gas < synthGas,costLss,64.59640200992288
2050,CH,none,gas < hydrogen,costLss,7.471370106114992e-6
2050,CH,none,gas < synthGas,costLss,245.02421748221948
2050,CZ,none,gas < hydrogen,costLss,7.135835376459027e-6
2050,CZ,none,gas < synthGas,costLss,192.39014632710297
2050,DE,none,gas < hydrogen,costLss,6.473534238079513e-6
2050,DE,none,gas < synthGas,costLss,6.801577246670557e-6
2050,DK,none,gas < hydrogen,costLss,7.526185920201644e-6
2050,DK,none,gas < synthGas,costLss,714.2846481502987
2050,EE,none,gas < hydrogen,costLss,7.731669275038697e-6
2050,EE,none,gas < synthGas,costLss,282.9767781322946
2050,ES,none,gas < hydrogen,costLss,7.33347250077367e-6
2050,ES,none,gas < synthGas,costLss,6.694682795449367e-6
2050,FI,none,gas < hydrogen,costLss,1.2724833672629342e-5
2050,FI,none,gas < synthGas,costLss,6.497751034863766e-6
2050,FR,none,gas < hydrogen,costLss,7.1832080483251095e-6
2050,FR,none,gas < synthGas,costLss,599.8540416090946
2050,GR,none,gas < hydrogen,costLss,6.8248043568867135e-6
2050,GR,none,gas < synthGas,costLss,195.47321864763654
2050,HR,none,gas < hydrogen,costLss,7.197463620755545e-6
2050,HR,none,gas < synthGas,costLss,141.32020456429015
2050,HU,none,gas < hydrogen,costLss,7.077560171865096e-6
2050,HU,none,gas < synthGas,costLss,263.1459553304596
2050,IE,none,gas < hydrogen,costLss,6.498307737287067e-6
2050,IE,none,gas < synthGas,costLss,5.702062984913904e-6
2050,IT,none,gas < hydrogen,costLss,7.417756402587334e-6
2050,IT,none,gas < synthGas,costLss,5.419162313859151e-6
2050,LT,none,gas < hydrogen,costLss,7.454853287891136e-6
2050,LT,none,gas < synthGas,costLss,323.15888094140814
2050,LU,none,gas < hydrogen,costLss,6.832842156455312e-6
2050,LU,none,gas < synthGas,costLss,296.0719540911535
2050,LV,none,gas < hydrogen,costLss,7.76731981385855e-6
2050,LV,none,gas < synthGas,costLss,136.304244488395
2050,NL,none,gas < hydrogen,costLss,7.300934161827227e-6
2050,NL,none,gas < synthGas,costLss,541.9647381469038
2050,NO,none,gas < hydrogen,costLss,7.966903060216873e-6
2050,NO,none,gas < synthGas,costLss,454.91918022325945
2050,NONEU_Balkan,none,gas < hydrogen,costLss,6.207718440237975e-6
2050,NONEU_Balkan,none,gas < synthGas,costLss,704.0529761927564
2050,PL,none,gas < hydrogen,costLss,6.861272259407906e-6
2050,PL,none,gas < synthGas,costLss,731.6249301583814
2050,PT,none,gas < hydrogen,costLss,7.2225996723536e-6
2050,PT,none,gas < synthGas,costLss,6.680474739168997e-6
2050,RO,none,gas < hydrogen,costLss,6.92160203886599e-6
2050,RO,none,gas < synthGas,costLss,412.67426752473506
2050,SE,none,gas < hydrogen,costLss,7.005848373575857e-6
2050,SE,none,gas < synthGas,costLss,143.4288082234631
2050,SI,none,gas < hydrogen,costLss,7.212033719988486e-6
2050,SI,none,gas < synthGas,costLss,-0.005834949299820981
2050,SK,none,gas < hydrogen,costLss,7.223877016004702e-6
2050,SK,none,gas < synthGas,costLss,291.25267772757155
2050,TR,none,gas < hydrogen,costLss,6.865636066166622e-6
2050,TR,none,gas < synthGas,costLss,611.9679131179885
2050,UK,none,gas < hydrogen,costLss,7.143295978011828e-6
2050,UK,none,gas < synthGas,costLss,676.5199990557322
2050,DE,gasStorage,none,costOprStOut,588.9007633719889
2050,AT,gasStorage,none,costOprStOut,45.99519170165784
2050,BE,gasStorage,none,costOprStOut,32.4966964731184
2050,BG,gasStorage,none,costOprStOut,31.127813922364588
2050,CZ,gasStorage,none,costOprStOut,30.23258483711617
2050,DK,gasStorage,none,costOprStOut,40.2272590290665
2050,ES,gasStorage,none,costOprStOut,88.8585745917407
2050,FR,gasStorage,none,costOprStOut,492.7247226926459
2050,GR,gasStorage,none,costOprStOut,9.099673675148944
2050,HR,gasStorage,none,costOprStOut,11.137691779357372
2050,HU,gasStorage,none,costOprStOut,110.88641616432146
2050,IT,gasStorage,none,costOprStOut,346.0360793066703
2050,LV,gasStorage,none,costOprStOut,47.96384207527104
2050,NL,gasStorage,none,costOprStOut,214.51203622805176
2050,PL,gasStorage,none,costOprStOut,113.67002217701187
2050,PT,gasStorage,none,costOprStOut,17.702099672017734
2050,RO,gasStorage,none,costOprStOut,87.46624558670133
2050,SE,gasStorage,none,costOprStOut,2.3368971943728947
2050,SK,gasStorage,none,costOprStOut,32.07242312678171
2050,TR,gasStorage,none,costOprStOut,188.9052742768336
2050,UK,gasStorage,none,costOprStOut,386.44469419377776
2050,DE < DE11,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE11,electrolysis,none,costExpConv,233.06742669916224
2050,DE < DE11,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE11,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,costExpConv,245.76462162638202
2050,DE < DE11,openspace < openspace_a,none,costExpConv,129.58324259224383
2050,DE < DE11,wind_onshore < onshore_a,none,costExpConv,223.97936705875327
2050,DE < DE11,ocgtHydrogen,none,costExpConv,17.58558030242846
2050,DE < DE11,gasPlant,none,costExpConv,0.0
2050,DE < DE11,wind_onshore < onshore_b,none,costExpConv,237.82901291380597
2050,DE < DE11,openspace < openspace_b,none,costExpConv,87.93655873650472
2050,DE < DE11,biomassPlant,none,costExpConv,0.0
2050,DE < DE11,rooftop < rooftop_b,none,costExpConv,163.90848051424933
2050,DE < DE11,rooftop < rooftop_a,none,costExpConv,392.54491118610713
2050,DE < DE12,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE12,electrolysis,none,costExpConv,134.6785680637934
2050,DE < DE12,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_c,none,costExpConv,266.8593264760512
2050,DE < DE12,openspace < openspace_a,none,costExpConv,21.994417500918782
2050,DE < DE12,wind_onshore < onshore_a,none,costExpConv,156.67823889926566
2050,DE < DE12,ocgtHydrogen,none,costExpConv,10.16186961257862
2050,DE < DE12,gasPlant,none,costExpConv,0.0
2050,DE < DE12,wind_onshore < onshore_b,none,costExpConv,92.34746098091516
2050,DE < DE12,openspace < openspace_b,none,costExpConv,92.13995266804905
2050,DE < DE12,biomassPlant,none,costExpConv,0.0
2050,DE < DE12,rooftop < rooftop_b,none,costExpConv,29.308253208540062
2050,DE < DE12,rooftop < rooftop_a,none,costExpConv,196.19643014643782
2050,DE < DE13,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE13,electrolysis,none,costExpConv,143.77426814764732
2050,DE < DE13,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_c,none,costExpConv,96.5463526471178
2050,DE < DE13,openspace < openspace_a,none,costExpConv,18.56133475960821
2050,DE < DE13,wind_onshore < onshore_a,none,costExpConv,190.90315014246647
2050,DE < DE13,ocgtHydrogen,none,costExpConv,10.848165498578132
2050,DE < DE13,gasPlant,none,costExpConv,0.0
2050,DE < DE13,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE13,openspace < openspace_b,none,costExpConv,166.76135432177736
2050,DE < DE13,biomassPlant,none,costExpConv,0.0
2050,DE < DE13,rooftop < rooftop_b,none,costExpConv,75.90023883696098
2050,DE < DE13,rooftop < rooftop_a,none,costExpConv,304.73418000978245
2050,DE < DE14,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE14,electrolysis,none,costExpConv,160.44214886476271
2050,DE < DE14,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_c,none,costExpConv,232.50253472372918
2050,DE < DE14,openspace < openspace_a,none,costExpConv,139.02217991166776
2050,DE < DE14,wind_onshore < onshore_a,none,costExpConv,169.6405830164938
2050,DE < DE14,ocgtHydrogen,none,costExpConv,12.105802877586568
2050,DE < DE14,gasPlant,none,costExpConv,0.0
2050,DE < DE14,wind_onshore < onshore_b,none,costExpConv,233.43729546773915
2050,DE < DE14,openspace < openspace_b,none,costExpConv,62.31680276135664
2050,DE < DE14,biomassPlant,none,costExpConv,0.0
2050,DE < DE14,rooftop < rooftop_b,none,costExpConv,65.2308164914477
2050,DE < DE14,rooftop < rooftop_a,none,costExpConv,137.06892449487387
2050,DE < DE21,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE21,electrolysis,none,costExpConv,257.3532130159768
2050,DE < DE21,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_c,none,costExpConv,164.68212198092434
2050,DE < DE21,openspace < openspace_a,none,costExpConv,41.20535761627067
2050,DE < DE21,wind_onshore < onshore_a,none,costExpConv,561.7739495787973
2050,DE < DE21,ocgtHydrogen,none,costExpConv,19.418009935277027
2050,DE < DE21,gasPlant,none,costExpConv,0.0
2050,DE < DE21,wind_onshore < onshore_b,none,costExpConv,0.0
2050,DE < DE21,openspace < openspace_b,none,costExpConv,276.2317462463876
2050,DE < DE21,biomassPlant,none,costExpConv,0.0
2050,DE < DE21,rooftop < rooftop_b,none,costExpConv,7.388997009661484
2050,DE < DE21,rooftop < rooftop_a,none,costExpConv,578.5361996898448
2050,DE < DE22,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE22,electrolysis,none,costExpConv,203.55468754094167
2050,DE < DE22,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_c,none,costExpConv,167.62969458541536
2050,DE < DE22,openspace < openspace_a,none,costExpConv,32.88688098508036
2050,DE < DE22,wind_onshore < onshore_a,none,costExpConv,2.5358011306216888
2050,DE < DE22,ocgtHydrogen,none,costExpConv,15.35876276331621
2050,DE < DE22,gasPlant,none,costExpConv,0.0
2050,DE < DE22,wind_onshore < onshore_b,none,costExpConv,497.14467626973413
2050,DE < DE22,openspace < openspace_b,none,costExpConv,296.7754138252532
2050,DE < DE22,biomassPlant,none,costExpConv,0.0
2050,DE < DE22,rooftop < rooftop_b,none,costExpConv,98.33264936245652
2050,DE < DE22,rooftop < rooftop_a,none,costExpConv,158.48526914394725
2050,DE < DE23,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE23,electrolysis,none,costExpConv,128.63451097219982
2050,DE < DE23,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_c,none,costExpConv,75.34044248724733
2050,DE < DE23,openspace < openspace_a,none,costExpConv,106.54037618010925
2050,DE < DE23,wind_onshore < onshore_a,none,costExpConv,179.11920379472622
2050,DE < DE23,ocgtHydrogen,none,costExpConv,9.705828717589414
2050,DE < DE23,gasPlant,none,costExpConv,0.0
2050,DE < DE23,wind_onshore < onshore_b,none,costExpConv,244.75855178911328
2050,DE < DE23,openspace < openspace_b,none,costExpConv,81.77020287852133
2050,DE < DE23,biomassPlant,none,costExpConv,0.0
2050,DE < DE23,rooftop < rooftop_b,none,costExpConv,110.30904377756872
2050,DE < DE23,rooftop < rooftop_a,none,costExpConv,78.79551723298984
2050,DE < DE24,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE24,electrolysis,none,costExpConv,115.94153544810331
2050,DE < DE24,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_c,none,costExpConv,13.009184404116391
2050,DE < DE24,openspace < openspace_a,none,costExpConv,124.10261022261675
2050,DE < DE24,wind_onshore < onshore_a,none,costExpConv,220.37421800561518
2050,DE < DE24,ocgtHydrogen,none,costExpConv,8.748108708578272
2050,DE < DE24,gasPlant,none,costExpConv,0.0
2050,DE < DE24,wind_onshore < onshore_b,none,costExpConv,126.06114630898443
2050,DE < DE24,openspace < openspace_b,none,costExpConv,35.035494202904815
2050,DE < DE24,biomassPlant,none,costExpConv,0.0
2050,DE < DE24,rooftop < rooftop_b,none,costExpConv,113.89662511554558
2050,DE < DE24,rooftop < rooftop_a,none,costExpConv,140.3177225137849
2050,DE < DE25,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE25,electrolysis,none,costExpConv,126.8627471108883
2050,DE < DE25,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_c,none,costExpConv,156.628530280698
2050,DE < DE25,openspace < openspace_a,none,costExpConv,102.11939514256487
2050,DE < DE25,wind_onshore < onshore_a,none,costExpConv,167.5547266637374
2050,DE < DE25,ocgtHydrogen,none,costExpConv,9.572144249149327
2050,DE < DE25,gasPlant,none,costExpConv,0.0
2050,DE < DE25,wind_onshore < onshore_b,none,costExpConv,138.81650904960435
2050,DE < DE25,openspace < openspace_b,none,costExpConv,39.018330237831414
2050,DE < DE25,biomassPlant,none,costExpConv,0.0
2050,DE < DE25,rooftop < rooftop_b,none,costExpConv,64.8607338896216
2050,DE < DE25,rooftop < rooftop_a,none,costExpConv,143.4786271625336
2050,DE < DE26,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE26,electrolysis,none,costExpConv,166.91025966042312
2050,DE < DE26,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE26,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE26,rooftop < rooftop_c,none,costExpConv,158.31403315450683
2050,DE < DE26,openspace < openspace_a,none,costExpConv,64.71642045569104
2050,DE < DE26,wind_onshore < onshore_a,none,costExpConv,275.60725860358116
2050,DE < DE26,ocgtHydrogen,none,costExpConv,12.593839623971292
2050,DE < DE26,gasPlant,none,costExpConv,0.0
